Household 106,Household 207,Quantile,Datetime
0.006002090952927303,0.01805420250983463,0.99,2015-08-31T11:15:00Z
0.0059163306560666195,0.017211989709831486,0.99,2015-08-31T11:45:00Z
0.00577902736367789,0.016767368101147533,0.99,2015-08-31T12:15:00Z
0.00562659539281157,0.01658543897075256,0.99,2015-08-31T12:45:00Z
0.0055053871497371554,0.017088154373000285,0.99,2015-08-31T13:15:00Z
0.00545664895331917,0.01971611150738447,0.99,2015-08-31T13:45:00Z
0.0055102113823045674,0.025985987098567007,0.99,2015-08-31T14:15:00Z
0.00562565467497303,0.03516151863804845,0.99,2015-08-31T14:45:00Z
0.005709457339405889,0.04209700409477234,0.99,2015-08-31T15:15:00Z
0.00573113514495476,0.0416565556381494,0.99,2015-08-31T15:45:00Z
0.005713251386625461,0.03544773347409786,0.99,2015-08-31T16:15:00Z
0.005638318171161975,0.02912742727114872,0.99,2015-08-31T16:45:00Z
0.005474638846952108,0.025464807819774962,0.99,2015-08-31T17:15:00Z
0.005243022414311363,0.0238780409915466,0.99,2015-08-31T17:45:00Z
0.0050146716422770484,0.02368233037155803,0.99,2015-08-31T18:15:00Z
0.0048479997770536284,0.02442285598831108,0.99,2015-08-31T18:45:00Z
0.004735205529271433,0.02491141886030098,0.99,2015-08-31T19:15:00Z
0.004654332230777997,0.024694738399365843,0.99,2015-08-31T19:45:00Z
0.004620333509852893,0.024508678075474518,0.99,2015-08-31T20:15:00Z
0.004642450813560342,0.024277713657075595,0.99,2015-08-31T20:45:00Z
0.004686262104802617,0.023440754202551414,0.99,2015-08-31T21:15:00Z
0.004707080983798611,0.022389620628230213,0.99,2015-08-31T21:45:00Z
0.004705669368647901,0.021455070921511683,0.99,2015-08-31T22:15:00Z
0.004696566484456084,0.020220708169934792,0.99,2015-08-31T22:45:00Z
0.004657089826723019,0.018515333989762583,0.99,2015-08-31T23:15:00Z
0.004570732244554596,0.016703902716087203,0.99,2015-08-31T23:45:00Z
0.004574738329951566,0.018152055083997202,0.99,2015-09-01T00:15:00Z
0.004669437407755728,0.016666044216505662,0.99,2015-09-01T00:45:00Z
0.0047569256530122445,0.015978938524832342,0.99,2015-09-01T01:15:00Z
0.004912966015340165,0.016325448022742488,0.99,2015-09-01T01:45:00Z
0.0052176555701298494,0.017614654101886847,0.99,2015-09-01T02:15:00Z
0.005639073258262613,0.019937310753865702,0.99,2015-09-01T02:45:00Z
0.0060679910606718885,0.022581666375039205,0.99,2015-09-01T03:15:00Z
0.006402493578568424,0.0238268135469809,0.99,2015-09-01T03:45:00Z
0.0065434067236433986,0.023093429463147283,0.99,2015-09-01T04:15:00Z
0.006461382497413468,0.02149373436591276,0.99,2015-09-01T04:45:00Z
0.006274062159180959,0.020194128373582514,0.99,2015-09-01T05:15:00Z
0.006120468978762574,0.01941068838117341,0.99,2015-09-01T05:45:00Z
0.006014784393366096,0.018581792196270996,0.99,2015-09-01T06:15:00Z
0.00588023037728442,0.017411102085294974,0.99,2015-09-01T06:45:00Z
0.005658135355915558,0.016520731916592712,0.99,2015-09-01T07:15:00Z
0.005362241765324181,0.016284840205930157,0.99,2015-09-01T07:45:00Z
0.00504032206366803,0.016214243257163644,0.99,2015-09-01T08:15:00Z
0.0047190824544356925,0.016155137394538853,0.99,2015-09-01T08:45:00Z
0.004432600813803849,0.01624205482132183,0.99,2015-09-01T09:15:00Z
0.004256732876960584,0.01617875023511302,0.99,2015-09-01T09:45:00Z
0.004262603751864637,0.015921290481289995,0.99,2015-09-01T10:15:00Z
0.004458723302787097,0.015668113681347507,0.99,2015-09-01T10:45:00Z
0.004772653393585142,0.015452663090952215,0.99,2015-09-01T11:15:00Z
0.005071935060210475,0.01573045745100439,0.99,2015-09-01T11:45:00Z
0.005234072631267361,0.016832080347749134,0.99,2015-09-01T12:15:00Z
0.005233001669506175,0.018202600094358617,0.99,2015-09-01T12:45:00Z
0.005145219342842833,0.019692445964963858,0.99,2015-09-01T13:15:00Z
0.005046770264079497,0.022627086986812314,0.99,2015-09-01T13:45:00Z
0.004945160821489794,0.029047371785641114,0.99,2015-09-01T14:15:00Z
0.004836922421802486,0.040801170981641904,0.99,2015-09-01T14:45:00Z
0.00477562646957236,0.059380525284070035,0.99,2015-09-01T15:15:00Z
0.004829216334358915,0.08451869524526416,0.99,2015-09-01T15:45:00Z
0.004973237833221066,0.11050923001083443,0.99,2015-09-01T16:15:00Z
0.00505979514366603,0.1249691554535254,0.99,2015-09-01T16:45:00Z
0.004963298205310767,0.11623952064560487,0.99,2015-09-01T17:15:00Z
0.004776467914995014,0.08657868079397421,0.99,2015-09-01T17:45:00Z
0.004755038462472775,0.05335823114216359,0.99,2015-09-01T18:15:00Z
0.0050933384730013674,0.031593630182311136,0.99,2015-09-01T18:45:00Z
0.005824793877003147,0.022209568857745183,0.99,2015-09-01T19:15:00Z
0.006723756628289345,0.018775415004824235,0.99,2015-09-01T19:45:00Z
0.0072715252927127915,0.016906540365660524,0.99,2015-09-01T20:15:00Z
0.007133849240143771,0.01580038318209409,0.99,2015-09-01T20:45:00Z
0.006608131421340192,0.015381872229369752,0.99,2015-09-01T21:15:00Z
0.006199699033308026,0.01508781866617152,0.99,2015-09-01T21:45:00Z
0.006024329156641819,0.014803929691393982,0.99,2015-09-01T22:15:00Z
0.005917765220335512,0.014493284834858691,0.99,2015-09-01T22:45:00Z
0.005808745019170421,0.01360127767093017,0.99,2015-09-01T23:15:00Z
0.005740855367420961,0.011960577291579375,0.99,2015-09-01T23:45:00Z
0.005710948525407966,0.02107121968711662,0.99,2015-09-02T00:15:00Z
0.0057382062454838356,0.020359532409620056,0.99,2015-09-02T00:45:00Z
0.005824546980596891,0.020562383136022464,0.99,2015-09-02T01:15:00Z
0.005932504817935538,0.022460521454011676,0.99,2015-09-02T01:45:00Z
0.00601181676773641,0.02562119669744854,0.99,2015-09-02T02:15:00Z
0.006046582608013034,0.027823016099686154,0.99,2015-09-02T02:45:00Z
0.006045427780152481,0.026905634492844225,0.99,2015-09-02T03:15:00Z
0.006008357965381627,0.023354921594120136,0.99,2015-09-02T03:45:00Z
0.0059268528376973575,0.019853707329627896,0.99,2015-09-02T04:15:00Z
0.005818610529896818,0.017994693986677145,0.99,2015-09-02T04:45:00Z
0.005737159387618509,0.017188969335928384,0.99,2015-09-02T05:15:00Z
0.0057089008448911295,0.016735385310415896,0.99,2015-09-02T05:45:00Z
0.005708845174333435,0.016500235812000573,0.99,2015-09-02T06:15:00Z
0.005735776477693573,0.016279436840269383,0.99,2015-09-02T06:45:00Z
0.005813065917759424,0.016264640965760798,0.99,2015-09-02T07:15:00Z
0.005908969247527906,0.016761295709458474,0.99,2015-09-02T07:45:00Z
0.0059527297213712695,0.017388975486223937,0.99,2015-09-02T08:15:00Z
0.00590500610140803,0.01786370956999152,0.99,2015-09-02T08:45:00Z
0.005778273390145123,0.01853926736667301,0.99,2015-09-02T09:15:00Z
0.005611004485042576,0.01959518420840198,0.99,2015-09-02T09:45:00Z
0.005411088160695419,0.02086431957962346,0.99,2015-09-02T10:15:00Z
0.0051513132718504755,0.022441626993836165,0.99,2015-09-02T10:45:00Z
0.004854382573468092,0.02411121125178145,0.99,2015-09-02T11:15:00Z
0.004628480973264453,0.02487318301808934,0.99,2015-09-02T11:45:00Z
0.004565286101442294,0.02460153291498906,0.99,2015-09-02T12:15:00Z
0.004622806475040987,0.024321437840830386,0.99,2015-09-02T12:45:00Z
0.004682392112308571,0.02415460335677799,0.99,2015-09-02T13:15:00Z
0.0046953168791123165,0.02352911970110534,0.99,2015-09-02T13:45:00Z
0.004663948288802574,0.022567846508585513,0.99,2015-09-02T14:15:00Z
0.0045589039080174976,0.021450050720548786,0.99,2015-09-02T14:45:00Z
0.00438697075703886,0.01993390301800086,0.99,2015-09-02T15:15:00Z
0.004248714880137185,0.01821499564077386,0.99,2015-09-02T15:45:00Z
0.004245315468729723,0.01700440998232134,0.99,2015-09-02T16:15:00Z
0.004377567339555281,0.016423930651581552,0.99,2015-09-02T16:45:00Z
0.004547159401766321,0.016024632438486813,0.99,2015-09-02T17:15:00Z
0.0046675433082470725,0.015869122945770527,0.99,2015-09-02T17:45:00Z
0.00477687844940831,0.016053495786893926,0.99,2015-09-02T18:15:00Z
0.004977112633652233,0.016135413291116837,0.99,2015-09-02T18:45:00Z
0.005277788841557914,0.01612040306163872,0.99,2015-09-02T19:15:00Z
0.005561901676820788,0.016310103121671127,0.99,2015-09-02T19:45:00Z
0.0056792086763638675,0.016580549268032953,0.99,2015-09-02T20:15:00Z
0.005556916940994441,0.017121608667032506,0.99,2015-09-02T20:45:00Z
0.005246282464418311,0.018264330241144947,0.99,2015-09-02T21:15:00Z
0.004885570018938153,0.01951238434111907,0.99,2015-09-02T21:45:00Z
0.004630434950789422,0.020432625581279652,0.99,2015-09-02T22:15:00Z
0.004569630611026314,0.02160789487558818,0.99,2015-09-02T22:45:00Z
0.004662806850931612,0.02359722769165826,0.99,2015-09-02T23:15:00Z
0.004801273462743492,0.026068776510498423,0.99,2015-09-02T23:45:00Z
0.004567250992742938,0.020444169644108286,0.99,2015-09-03T00:15:00Z
0.00464656504014809,0.02334084031126477,0.99,2015-09-03T00:45:00Z
0.004655822730277616,0.025326993804174774,0.99,2015-09-03T01:15:00Z
0.004597062175927209,0.026696575568545402,0.99,2015-09-03T01:45:00Z
0.004518419516537272,0.028261228231651284,0.99,2015-09-03T02:15:00Z
0.00449440275553383,0.028876385340572283,0.99,2015-09-03T02:45:00Z
0.004607417386714619,0.026521431845688715,0.99,2015-09-03T03:15:00Z
0.004885703468815779,0.022041197007909664,0.99,2015-09-03T03:45:00Z
0.005258927928426256,0.018394227178156652,0.99,2015-09-03T04:15:00Z
0.005603888919893837,0.01678991755925995,0.99,2015-09-03T04:45:00Z
0.005816907009997422,0.016304729215741623,0.99,2015-09-03T05:15:00Z
0.00586745968392971,0.016379986003508946,0.99,2015-09-03T05:45:00Z
0.005818172262422064,0.017063577971515323,0.99,2015-09-03T06:15:00Z
0.0057839829904239425,0.017879099580579632,0.99,2015-09-03T06:45:00Z
0.005830563985039785,0.018472187934429035,0.99,2015-09-03T07:15:00Z
0.005914447905123381,0.01913898995967838,0.99,2015-09-03T07:45:00Z
0.0059437259466514035,0.019917366073230216,0.99,2015-09-03T08:15:00Z
0.005852771597044236,0.02048339681751112,0.99,2015-09-03T08:45:00Z
0.0056216631849813434,0.020991357953372505,0.99,2015-09-03T09:15:00Z
0.005291065072584301,0.021631623620038502,0.99,2015-09-03T09:45:00Z
0.004954205475787862,0.022018744338828146,0.99,2015-09-03T10:15:00Z
0.004695059535526349,0.0223105346512234,0.99,2015-09-03T10:45:00Z
0.004549124900445271,0.023082825901039026,0.99,2015-09-03T11:15:00Z
0.004601606825430227,0.023755961012987836,0.99,2015-09-03T11:45:00Z
0.005252757025396346,0.02370563128651853,0.99,2015-09-03T12:15:00Z
0.007477829275532842,0.02348819237517656,0.99,2015-09-03T12:45:00Z
0.012225383398517115,0.023330565575063446,0.99,2015-09-03T13:15:00Z
0.018201004581244573,0.022943594875753752,0.99,2015-09-03T13:45:00Z
0.021253332697916388,0.022756725811720724,0.99,2015-09-03T14:15:00Z
0.01902169646635595,0.02335645569523138,0.99,2015-09-03T14:45:00Z
0.014303251691755158,0.024257811134437934,0.99,2015-09-03T15:15:00Z
0.01095229034069724,0.024160445032264066,0.99,2015-09-03T15:45:00Z
0.01005132791840202,0.022557128371068977,0.99,2015-09-03T16:15:00Z
0.01130950259401082,0.020262397027007332,0.99,2015-09-03T16:45:00Z
0.015077858643070962,0.01825096407380713,0.99,2015-09-03T17:15:00Z
0.022351150198138842,0.017087230923262958,0.99,2015-09-03T17:45:00Z
0.031376723193438594,0.016708516215768358,0.99,2015-09-03T18:15:00Z
0.03527075584798375,0.016481221553864254,0.99,2015-09-03T18:45:00Z
0.029449374544217317,0.016230569006797188,0.99,2015-09-03T19:15:00Z
0.01876305401368635,0.01612914951143818,0.99,2015-09-03T19:45:00Z
0.01061494724301343,0.016071880724141417,0.99,2015-09-03T20:15:00Z
0.00677720898320869,0.01630431921365305,0.99,2015-09-03T20:45:00Z
0.00534692651819921,0.01704572739254111,0.99,2015-09-03T21:15:00Z
0.004798421891491868,0.01771297057814793,0.99,2015-09-03T21:45:00Z
0.004591203676667034,0.018050655720647152,0.99,2015-09-03T22:15:00Z
0.0045797607606235975,0.0185895288859246,0.99,2015-09-03T22:45:00Z
0.004686842291375985,0.019488788574404326,0.99,2015-09-03T23:15:00Z
0.004822290264910372,0.020385368488382516,0.99,2015-09-03T23:45:00Z
0.004571645052526612,0.02039378380420968,0.99,2015-09-04T00:15:00Z
0.0046125585479313376,0.021586412283367003,0.99,2015-09-04T00:45:00Z
0.004544066093728042,0.02225629505559732,0.99,2015-09-04T01:15:00Z
0.00438725882503918,0.022761102612179753,0.99,2015-09-04T01:45:00Z
0.004255192901341251,0.023586205180734007,0.99,2015-09-04T02:15:00Z
0.004253564689212265,0.02429193249203734,0.99,2015-09-04T02:45:00Z
0.004378358454396628,0.024796457061249697,0.99,2015-09-04T03:15:00Z
0.004508933071297918,0.025790471396538565,0.99,2015-09-04T03:45:00Z
0.0045104963508253715,0.026391329027179663,0.99,2015-09-04T04:15:00Z
0.004381471902027771,0.024933090021637207,0.99,2015-09-04T04:45:00Z
0.004258559746303605,0.02204584617346687,0.99,2015-09-04T05:15:00Z
0.004269129873634405,0.019861673622664694,0.99,2015-09-04T05:45:00Z
0.004417799165127725,0.019309276061478156,0.99,2015-09-04T06:15:00Z
0.004590814639112508,0.019791761343650023,0.99,2015-09-04T06:45:00Z
0.004668881622691334,0.020582888493983438,0.99,2015-09-04T07:15:00Z
0.004644040049326142,0.021683519137811195,0.99,2015-09-04T07:45:00Z
0.004599162616668574,0.02330994847957722,0.99,2015-09-04T08:15:00Z
0.004627462703324085,0.025425113068897106,0.99,2015-09-04T08:45:00Z
0.004761920705237066,0.027889529283763377,0.99,2015-09-04T09:15:00Z
0.004900499892777299,0.029814543739387928,0.99,2015-09-04T09:45:00Z
0.004901691866986179,0.030486335246305337,0.99,2015-09-04T10:15:00Z
0.004769565389134929,0.033359642051106676,0.99,2015-09-04T10:45:00Z
0.004608021383449479,0.04731529205344405,0.99,2015-09-04T11:15:00Z
0.004494011025667079,0.07977403921116308,0.99,2015-09-04T11:45:00Z
0.004473209490013396,0.12108884161425834,0.99,2015-09-04T12:15:00Z
0.004537125939001979,0.14046729002911676,0.99,2015-09-04T12:45:00Z
0.004618652383889536,0.11891057109870615,0.99,2015-09-04T13:15:00Z
0.004678263280551912,0.07654237646899814,0.99,2015-09-04T13:45:00Z
0.004710548128010469,0.04467791013534876,0.99,2015-09-04T14:15:00Z
0.004693517127472707,0.03218532540588983,0.99,2015-09-04T14:45:00Z
0.0046154999291836436,0.030543460414578952,0.99,2015-09-04T15:15:00Z
0.004489107944046292,0.030245810529909604,0.99,2015-09-04T15:45:00Z
0.004335138818003365,0.02775381077569677,0.99,2015-09-04T16:15:00Z
0.004198111935793887,0.024793174989075427,0.99,2015-09-04T16:45:00Z
0.004124653508421023,0.023703882501820893,0.99,2015-09-04T17:15:00Z
0.004131022096020812,0.025236676545362758,0.99,2015-09-04T17:45:00Z
0.004213132729018925,0.028151073178361366,0.99,2015-09-04T18:15:00Z
0.004340286367335569,0.028947874857160237,0.99,2015-09-04T18:45:00Z
0.004449953191007938,0.025659640097551714,0.99,2015-09-04T19:15:00Z
0.004494142177579664,0.02062920064246719,0.99,2015-09-04T19:45:00Z
0.004479540458402305,0.01706878006618026,0.99,2015-09-04T20:15:00Z
0.004466609815126287,0.01601168023811361,0.99,2015-09-04T20:45:00Z
0.004520563497628143,0.01664734450413984,0.99,2015-09-04T21:15:00Z
0.0046227379108383,0.017543965513525814,0.99,2015-09-04T21:45:00Z
0.0046988622947078534,0.018188383326941684,0.99,2015-09-04T22:15:00Z
0.004744720011021285,0.019126364180132315,0.99,2015-09-04T22:45:00Z
0.004806218505733007,0.02057882087263963,0.99,2015-09-04T23:15:00Z
0.004886043111014037,0.022130049745099006,0.99,2015-09-04T23:45:00Z
0.00421860752750029,0.019010750878895026,0.99,2015-09-05T00:15:00Z
0.004320592234510266,0.020693758322621773,0.99,2015-09-05T00:45:00Z
0.004464189205390212,0.021554928893559026,0.99,2015-09-05T01:15:00Z
0.004610598227260163,0.021866180781564375,0.99,2015-09-05T01:45:00Z
0.004713530358387289,0.022385565705275678,0.99,2015-09-05T02:15:00Z
0.004813384092716588,0.02272941129870879,0.99,2015-09-05T02:45:00Z
0.0050084095726427805,0.02232023525545942,0.99,2015-09-05T03:15:00Z
0.005315298834438092,0.022011476164061496,0.99,2015-09-05T03:45:00Z
0.005641544676715973,0.022791031365607322,0.99,2015-09-05T04:15:00Z
0.005884942796830764,0.02465775236417066,0.99,2015-09-05T04:45:00Z
0.0060129502613871936,0.026724184538863115,0.99,2015-09-05T05:15:00Z
0.006050847050933092,0.027418928917149393,0.99,2015-09-05T05:45:00Z
0.006025329590946336,0.026083703483086477,0.99,2015-09-05T06:15:00Z
0.005938711673871286,0.023885834291289713,0.99,2015-09-05T06:45:00Z
0.00579230719182981,0.02215889561029909,0.99,2015-09-05T07:15:00Z
0.005600717898654463,0.021354778642336085,0.99,2015-09-05T07:45:00Z
0.005361866444307007,0.021289458117897224,0.99,2015-09-05T08:15:00Z
0.005079900890312888,0.021444676442690394,0.99,2015-09-05T08:45:00Z
0.004835651860684256,0.0217302154862371,0.99,2015-09-05T09:15:00Z
0.00475978233485569,0.022228544407092793,0.99,2015-09-05T09:45:00Z
0.004948760992892101,0.022421665928966918,0.99,2015-09-05T10:15:00Z
0.005361577157870267,0.02237312888961585,0.99,2015-09-05T10:45:00Z
0.005807315697805186,0.022817714974721036,0.99,2015-09-05T11:15:00Z
0.006264010750368846,0.023344656188137317,0.99,2015-09-05T11:45:00Z
0.0070861895112973245,0.02328494407429118,0.99,2015-09-05T12:15:00Z
0.008860334963718653,0.023077118809624795,0.99,2015-09-05T12:45:00Z
0.012206965062849217,0.0229319292068012,0.99,2015-09-05T13:15:00Z
0.016496021443564143,0.022522867796398997,0.99,2015-09-05T13:45:00Z
0.018827123743017187,0.02190470231609973,0.99,2015-09-05T14:15:00Z
0.01722363008067266,0.021186188335047002,0.99,2015-09-05T14:45:00Z
0.013887861187553197,0.020338275215395402,0.99,2015-09-05T15:15:00Z
0.012577252479318774,0.019688508723374094,0.99,2015-09-05T15:45:00Z
0.01499017855683472,0.019729123053349347,0.99,2015-09-05T16:15:00Z
0.01958648600666874,0.020113827099179023,0.99,2015-09-05T16:45:00Z
0.021827758764239303,0.019674191350954516,0.99,2015-09-05T17:15:00Z
0.018631602664796788,0.018094718968307395,0.99,2015-09-05T17:45:00Z
0.012482338603812248,0.016246574669955133,0.99,2015-09-05T18:15:00Z
0.0077134767292327735,0.014832552534579843,0.99,2015-09-05T18:45:00Z
0.005573561623576427,0.014071510127487419,0.99,2015-09-05T19:15:00Z
0.0049728038986022564,0.013807448638728261,0.99,2015-09-05T19:45:00Z
0.004870375518374083,0.013686171995968652,0.99,2015-09-05T20:15:00Z
0.004846680967155028,0.01379914704840738,0.99,2015-09-05T20:45:00Z
0.004826244364860906,0.014202424003575733,0.99,2015-09-05T21:15:00Z
0.00481866441492776,0.01455069049979078,0.99,2015-09-05T21:45:00Z
0.004810568976106236,0.014975002404937572,0.99,2015-09-05T22:15:00Z
0.004814593942652191,0.01567772656212464,0.99,2015-09-05T22:45:00Z
0.004859904697122322,0.016109311084745993,0.99,2015-09-05T23:15:00Z
0.004930796933693078,0.015810913944735282,0.99,2015-09-05T23:45:00Z
0.004476946430624775,0.020746524048714198,0.99,2015-09-06T00:15:00Z
0.004489285098640002,0.021031715441605685,0.99,2015-09-06T00:45:00Z
0.004491498294157821,0.02119462224596045,0.99,2015-09-06T01:15:00Z
0.0045408982344910045,0.021625545412084838,0.99,2015-09-06T01:45:00Z
0.004647346448336584,0.022321988218378056,0.99,2015-09-06T02:15:00Z
0.004776676029528278,0.022669971446360477,0.99,2015-09-06T02:45:00Z
0.0049455519356013,0.022811121767690633,0.99,2015-09-06T03:15:00Z
0.005138504124959247,0.02339985318495458,0.99,2015-09-06T03:45:00Z
0.005201369502456787,0.023953092526122446,0.99,2015-09-06T04:15:00Z
0.005032048672668532,0.023865003805917145,0.99,2015-09-06T04:45:00Z
0.004746334818941365,0.02347645890857827,0.99,2015-09-06T05:15:00Z
0.004524099010556609,0.022851925721015694,0.99,2015-09-06T05:45:00Z
0.004432028994785993,0.021936744644495052,0.99,2015-09-06T06:15:00Z
0.004432367054317621,0.0215278416725626,0.99,2015-09-06T06:45:00Z
0.004510349837684558,0.022523433454337632,0.99,2015-09-06T07:15:00Z
0.004734036415562664,0.024917368135103268,0.99,2015-09-06T07:45:00Z
0.005140025568963928,0.027346430333737563,0.99,2015-09-06T08:15:00Z
0.005799196193905712,0.02794926475016519,0.99,2015-09-06T08:45:00Z
0.007573500603694303,0.026721961796885952,0.99,2015-09-06T09:15:00Z
0.01318608505036035,0.025307983947604556,0.99,2015-09-06T09:45:00Z
0.025830578906262485,0.02444876977368779,0.99,2015-09-06T10:15:00Z
0.04337607910656612,0.024176792652317,0.99,2015-09-06T10:45:00Z
0.05724960352289674,0.02452377061938771,0.99,2015-09-06T11:15:00Z
0.06366182017237651,0.024609092973473624,0.99,2015-09-06T11:45:00Z
