Household 193,Household 213,Quantile,Datetime
0.427202425429559,0.6700196891809763,0.9,2015-08-23T23:45:00Z
0.35837878500512554,0.5798179069422046,0.9,2015-08-24T00:15:00Z
0.35737351528130185,0.5806869006255064,0.9,2015-08-24T00:45:00Z
0.3532680923173416,0.5788281891189392,0.9,2015-08-24T01:15:00Z
0.34656308655130647,0.5743710377384842,0.9,2015-08-24T01:45:00Z
0.34081543322071617,0.5707699163616048,0.9,2015-08-24T02:15:00Z
0.3388412218682914,0.5661618973453096,0.9,2015-08-24T02:45:00Z
0.33903953736761705,0.5544898457321877,0.9,2015-08-24T03:15:00Z
0.33834782919204903,0.5400942790490628,0.9,2015-08-24T03:45:00Z
0.33630489129405805,0.5364779184201208,0.9,2015-08-24T04:15:00Z
0.3346015819737967,0.5522992512253012,0.9,2015-08-24T04:45:00Z
0.33591229351945784,0.5917890409667109,0.9,2015-08-24T05:15:00Z
0.34286683714869975,0.6614187827024521,0.9,2015-08-24T05:45:00Z
0.35618716593855865,0.7658969165004916,0.9,2015-08-24T06:15:00Z
0.3794805692669822,0.8997371101508067,0.9,2015-08-24T06:45:00Z
0.42971198995502513,1.031204177958518,0.9,2015-08-24T07:15:00Z
0.5321997868070233,1.0981002273086657,0.9,2015-08-24T07:45:00Z
0.6897849552300607,1.063581296601799,0.9,2015-08-24T08:15:00Z
0.8562299784010468,0.9729318371544553,0.9,2015-08-24T08:45:00Z
0.9679995480794747,0.9105726841814521,0.9,2015-08-24T09:15:00Z
1.023069269708517,0.9217454305379517,0.9,2015-08-24T09:45:00Z
1.0921727319860617,0.9997190546990045,0.9,2015-08-24T10:15:00Z
1.2345178008445998,1.1039195682132172,0.9,2015-08-24T10:45:00Z
1.4432184415854257,1.1807152771048643,0.9,2015-08-24T11:15:00Z
1.6587564136677333,1.200911489000466,0.9,2015-08-24T11:45:00Z
1.8107853490265988,1.1841987548308541,0.9,2015-08-24T12:15:00Z
1.8780447731150671,1.1824359117537406,0.9,2015-08-24T12:45:00Z
1.8943109129185736,1.2244015405032287,0.9,2015-08-24T13:15:00Z
1.895955258590432,1.2696716344588417,0.9,2015-08-24T13:45:00Z
1.8934976797572802,1.2496472857477126,0.9,2015-08-24T14:15:00Z
1.8627281739738368,1.1494218849188749,0.9,2015-08-24T14:45:00Z
1.7859547206212,1.018083596945771,0.9,2015-08-24T15:15:00Z
1.7185242125073064,0.9291477151553098,0.9,2015-08-24T15:45:00Z
1.7444590832145968,0.9493809230825512,0.9,2015-08-24T16:15:00Z
1.8850054240430603,1.108640149765819,0.9,2015-08-24T16:45:00Z
2.0719704245598582,1.3494972674487682,0.9,2015-08-24T17:15:00Z
2.1669211137421325,1.5163087913587,0.9,2015-08-24T17:45:00Z
2.07432347800331,1.477638082343026,0.9,2015-08-24T18:15:00Z
1.8579517848007898,1.2631390133512088,0.9,2015-08-24T18:45:00Z
1.6509843477467097,1.0169211666707045,0.9,2015-08-24T19:15:00Z
1.501202928025371,0.8430999838569198,0.9,2015-08-24T19:45:00Z
1.3794904673256774,0.7476853758592964,0.9,2015-08-24T20:15:00Z
1.2548931091276043,0.6953487666352972,0.9,2015-08-24T20:45:00Z
1.120241643975305,0.6632556436167367,0.9,2015-08-24T21:15:00Z
0.983010081358153,0.639049047222437,0.9,2015-08-24T21:45:00Z
0.8456134207483695,0.6111474298270275,0.9,2015-08-24T22:15:00Z
0.7113661164412177,0.57646400043988,0.9,2015-08-24T22:45:00Z
0.5967644451999153,0.5401522585910141,0.9,2015-08-24T23:15:00Z
0.5134624111923245,0.5069058180518131,0.9,2015-08-24T23:45:00Z
0.36524006720047075,0.46503724841870553,0.9,2015-08-25T00:15:00Z
0.3565459281764371,0.4679485678343377,0.9,2015-08-25T00:45:00Z
0.3462836323832245,0.47625864714317834,0.9,2015-08-25T01:15:00Z
0.3390615515383301,0.4847187551391379,0.9,2015-08-25T01:45:00Z
0.33583864475054276,0.4858005504230046,0.9,2015-08-25T02:15:00Z
0.33372260502550616,0.480174521878349,0.9,2015-08-25T02:45:00Z
0.33182990929859757,0.4773785109232807,0.9,2015-08-25T03:15:00Z
0.3318033201110051,0.4827515768435263,0.9,2015-08-25T03:45:00Z
0.335153632926658,0.49103814893890074,0.9,2015-08-25T04:15:00Z
0.3446666254987086,0.49702697657766326,0.9,2015-08-25T04:45:00Z
0.36830623236990484,0.5113255278414698,0.9,2015-08-25T05:15:00Z
0.4205390826818824,0.5646831337531552,0.9,2015-08-25T05:45:00Z
0.5183705693167998,0.688202279401905,0.9,2015-08-25T06:15:00Z
0.6711434276278165,0.8742866890632878,0.9,2015-08-25T06:45:00Z
0.8615209163455091,1.061292771914672,0.9,2015-08-25T07:15:00Z
1.0351923555379479,1.1844218325283817,0.9,2015-08-25T07:45:00Z
1.121495694648521,1.2293909649887345,0.9,2015-08-25T08:15:00Z
1.0727406628670904,1.1973031151484628,0.9,2015-08-25T08:45:00Z
0.9112091467340903,1.0758441515563004,0.9,2015-08-25T09:15:00Z
0.7408858076526476,0.898153298581236,0.9,2015-08-25T09:45:00Z
0.6808176362627901,0.74842254512561035,0.9,2015-08-25T10:15:00Z
0.7871266050901945,0.6753634237438093,0.9,2015-08-25T10:45:00Z
1.0112715101901426,0.6552381587710623,0.9,2015-08-25T11:15:00Z
1.213184896785451,0.6452178292811382,0.9,2015-08-25T11:45:00Z
1.2764036667892171,0.6367177488681033,0.9,2015-08-25T12:15:00Z
1.2142562400891168,0.6460502669797039,0.9,2015-08-25T12:45:00Z
1.1120084940018788,0.679078092289881,0.9,2015-08-25T13:15:00Z
1.0143446369693259,0.7257028627009248,0.9,2015-08-25T13:45:00Z
0.9261186580621429,0.7858335029792238,0.9,2015-08-25T14:15:00Z
0.8729954117581635,0.8857432811556739,0.9,2015-08-25T14:45:00Z
0.9031270533278855,1.0616802402420589,0.9,2015-08-25T15:15:00Z
1.0307876542011416,1.3315482189587498,0.9,2015-08-25T15:45:00Z
1.202104264910594,1.6413806572653624,0.9,2015-08-25T16:15:00Z
1.3377815074741,1.8488795276125507,0.9,2015-08-25T16:45:00Z
1.4079280425962677,1.846878394307604,0.9,2015-08-25T17:15:00Z
1.444463488193387,1.660318807313854,0.9,2015-08-25T17:45:00Z
1.4896897102250366,1.3869186662920896,0.9,2015-08-25T18:15:00Z
1.5637577745299756,1.1330724201965123,0.9,2015-08-25T18:45:00Z
1.6755728019327,0.9899544709261733,0.9,2015-08-25T19:15:00Z
1.8247701577361517,0.9965764556225815,0.9,2015-08-25T19:45:00Z
1.9725488494894388,1.1090419353608973,0.9,2015-08-25T20:15:00Z
2.0389639544356783,1.2117968244027866,0.9,2015-08-25T20:45:00Z
1.9662419775953373,1.197810492503327,0.9,2015-08-25T21:15:00Z
1.7660688364362345,1.0617777726347528,0.9,2015-08-25T21:45:00Z
1.4859290352163883,0.8904984836441335,0.9,2015-08-25T22:15:00Z
1.1766036870330305,0.7606980844817681,0.9,2015-08-25T22:45:00Z
0.8967544958612932,0.682024879484449,0.9,2015-08-25T23:15:00Z
0.6884410442027037,0.6304938801951164,0.9,2015-08-25T23:45:00Z
0.33660862066095476,0.5266462570805355,0.9,2015-08-26T00:15:00Z
0.33073906658033236,0.5268676267148792,0.9,2015-08-26T00:45:00Z
0.3286719946552948,0.5234777258341393,0.9,2015-08-26T01:15:00Z
0.33355119507392783,0.5145339833188999,0.9,2015-08-26T01:45:00Z
0.34097320703082257,0.5042215009118821,0.9,2015-08-26T02:15:00Z
0.34246018471705514,0.49940480293262696,0.9,2015-08-26T02:45:00Z
0.33594353619739015,0.5015106946901724,0.9,2015-08-26T03:15:00Z
0.3265226159895013,0.5077816304850976,0.9,2015-08-26T03:45:00Z
0.3219203722362862,0.5173390061615261,0.9,2015-08-26T04:15:00Z
0.33254201061936106,0.5298236250212981,0.9,2015-08-26T04:45:00Z
0.37020398146766964,0.5448485294936068,0.9,2015-08-26T05:15:00Z
0.4401652242952567,0.5703629824364044,0.9,2015-08-26T05:45:00Z
0.536060710806429,0.6171440152544503,0.9,2015-08-26T06:15:00Z
0.649355091496105,0.675702887728832,0.9,2015-08-26T06:45:00Z
0.7755059135737489,0.7189742339267355,0.9,2015-08-26T07:15:00Z
0.9008346724985089,0.7340101259176628,0.9,2015-08-26T07:45:00Z
0.998131567857325,0.7323090354210938,0.9,2015-08-26T08:15:00Z
1.0462564716967453,0.7296227976011013,0.9,2015-08-26T08:45:00Z
1.0537402979964134,0.7358935834285142,0.9,2015-08-26T09:15:00Z
1.0707497255740521,0.7691128057095572,0.9,2015-08-26T09:45:00Z
1.1730986709670754,0.8563567768697846,0.9,2015-08-26T10:15:00Z
1.4061384794713332,1.0042449633070665,0.9,2015-08-26T10:45:00Z
1.7123531845525188,1.1687926839927913,0.9,2015-08-26T11:15:00Z
1.9231214120237454,1.261627654583727,0.9,2015-08-26T11:45:00Z
1.8915807792000034,1.2198962644580489,0.9,2015-08-26T12:15:00Z
1.6431018683164675,1.0734584933385183,0.9,2015-08-26T12:45:00Z
1.3367552383871866,0.9094395041238454,0.9,2015-08-26T13:15:00Z
1.105014685867306,0.8034482314177019,0.9,2015-08-26T13:45:00Z
0.972521857431619,0.7989174013718539,0.9,2015-08-26T14:15:00Z
0.8992557237129408,0.888754179833197,0.9,2015-08-26T14:45:00Z
0.8521359444386251,1.003527660370302,0.9,2015-08-26T15:15:00Z
0.8282680496433679,1.0630702154986984,0.9,2015-08-26T15:45:00Z
0.8520123737878086,1.0433987853441629,0.9,2015-08-26T16:15:00Z
0.9607722703898097,0.9792371165203239,0.9,2015-08-26T16:45:00Z
1.170235540174452,0.927653890630441,0.9,2015-08-26T17:15:00Z
1.4382732131061926,0.919027559117093,0.9,2015-08-26T17:45:00Z
1.6664803398561019,0.9192436773651743,0.9,2015-08-26T18:15:00Z
1.7763176326217185,0.8821377116058485,0.9,2015-08-26T18:45:00Z
1.7853937386087835,0.828748087704358,0.9,2015-08-26T19:15:00Z
1.765254829027805,0.8103343895555547,0.9,2015-08-26T19:45:00Z
1.741012918614128,0.8268429945413271,0.9,2015-08-26T20:15:00Z
1.6700662004213669,0.833084722355339,0.9,2015-08-26T20:45:00Z
1.5100868131085252,0.7942836166134553,0.9,2015-08-26T21:15:00Z
1.280907976256436,0.7137249263010718,0.9,2015-08-26T21:45:00Z
1.0471811987910018,0.6239237580458858,0.9,2015-08-26T22:15:00Z
0.8596442652445266,0.5550070889131035,0.9,2015-08-26T22:45:00Z
0.7314834139001751,0.5115234992829066,0.9,2015-08-26T23:15:00Z
0.653424173823355,0.4823504437924654,0.9,2015-08-26T23:45:00Z
0.4037425054567986,0.3459033164553286,0.9,2015-08-27T00:15:00Z
0.39615248665257224,0.3492678953765828,0.9,2015-08-27T00:45:00Z
0.39042097563813344,0.3542751523048279,0.9,2015-08-27T01:15:00Z
0.3866525468733009,0.355649411989314,0.9,2015-08-27T01:45:00Z
0.3849278129459962,0.35398183733847793,0.9,2015-08-27T02:15:00Z
0.3854271167818827,0.3533060905908364,0.9,2015-08-27T02:45:00Z
0.3862845447983406,0.35405728772676043,0.9,2015-08-27T03:15:00Z
0.3858272058487,0.35848524722752495,0.9,2015-08-27T03:45:00Z
0.3848129386484185,0.3699182154096155,0.9,2015-08-27T04:15:00Z
0.38439776914832846,0.3880290535312457,0.9,2015-08-27T04:45:00Z
0.38844362508386193,0.4204432757506081,0.9,2015-08-27T05:15:00Z
0.40576939451581795,0.4848918405947598,0.9,2015-08-27T05:45:00Z
0.4432403349564885,0.5791970766682294,0.9,2015-08-27T06:15:00Z
0.5006027774091164,0.6621941312103902,0.9,2015-08-27T06:45:00Z
0.5753334269191634,0.6978304241523489,0.9,2015-08-27T07:15:00Z
0.6660234974385452,0.7102111776383849,0.9,2015-08-27T07:45:00Z
0.768571586609958,0.7559356446982881,0.9,2015-08-27T08:15:00Z
0.8738415487557736,0.8450272675169967,0.9,2015-08-27T08:45:00Z
0.9720500224189038,0.9170164946221435,0.9,2015-08-27T09:15:00Z
1.0611721137962788,0.9143628318610063,0.9,2015-08-27T09:45:00Z
1.1356768247454512,0.8635766947995677,0.9,2015-08-27T10:15:00Z
1.1649652188106694,0.8405140970663408,0.9,2015-08-27T10:45:00Z
1.1305267564395707,0.874215052351849,0.9,2015-08-27T11:15:00Z
1.076163483180065,0.9280332656527732,0.9,2015-08-27T11:45:00Z
1.0658740392291364,0.9578721515124273,0.9,2015-08-27T12:15:00Z
1.1116238743177769,0.9501268964297067,0.9,2015-08-27T12:45:00Z
1.1747694659579493,0.9082862762184613,0.9,2015-08-27T13:15:00Z
1.2201275662622348,0.8421883726841846,0.9,2015-08-27T13:45:00Z
1.2484729023283416,0.7751363551060787,0.9,2015-08-27T14:15:00Z
1.2783351668906189,0.7343052409972783,0.9,2015-08-27T14:45:00Z
1.3201050754675594,0.7344870849314408,0.9,2015-08-27T15:15:00Z
1.3838699057474146,0.7920384922391328,0.9,2015-08-27T15:45:00Z
1.4903046490576461,0.9611996828273333,0.9,2015-08-27T16:15:00Z
1.6499422900472311,1.321358513975697,0.9,2015-08-27T16:45:00Z
1.8266188221766173,1.8524759163015572,0.9,2015-08-27T17:15:00Z
1.9313220368506978,2.3168316207850244,0.9,2015-08-27T17:45:00Z
1.9007565738986631,2.4029437265009133,0.9,2015-08-27T18:15:00Z
1.78973330569522,2.064048112647504,0.9,2015-08-27T18:45:00Z
1.7188691253037274,1.5790369875198549,0.9,2015-08-27T19:15:00Z
1.7574336163278432,1.227214085326516,0.9,2015-08-27T19:45:00Z
1.9039558199990203,1.0548085402275973,0.9,2015-08-27T20:15:00Z
2.0865982184676337,0.9731293109230691,0.9,2015-08-27T20:45:00Z
2.165882274586828,0.9211528167173001,0.9,2015-08-27T21:15:00Z
2.0473652203250223,0.8843458620288173,0.9,2015-08-27T21:45:00Z
1.7579309985487814,0.8465518630017621,0.9,2015-08-27T22:15:00Z
1.38803296286838,0.7930672878214834,0.9,2015-08-27T22:45:00Z
1.0370215835125414,0.7367263546444415,0.9,2015-08-27T23:15:00Z
0.7732462192221428,0.6990215022907539,0.9,2015-08-27T23:45:00Z
0.37018235630957635,0.6081267351594254,0.9,2015-08-28T00:15:00Z
0.37040417459997904,0.5984326213591757,0.9,2015-08-28T00:45:00Z
0.36788478757218174,0.601104187951375,0.9,2015-08-28T01:15:00Z
0.3629559721749383,0.6124304073043553,0.9,2015-08-28T01:45:00Z
0.3582014218976995,0.6235973017966224,0.9,2015-08-28T02:15:00Z
0.35519102965405613,0.6257583991855162,0.9,2015-08-28T02:45:00Z
0.35276081406995174,0.6154182307863946,0.9,2015-08-28T03:15:00Z
0.34941601697620783,0.6021556580034976,0.9,2015-08-28T03:45:00Z
0.3457603826611259,0.5965959364335348,0.9,2015-08-28T04:15:00Z
0.3439039722702098,0.5953822482538854,0.9,2015-08-28T04:45:00Z
0.3457715282139616,0.5972115167131506,0.9,2015-08-28T05:15:00Z
0.3541265372011696,0.6100933712698381,0.9,2015-08-28T05:45:00Z
0.3743282208696915,0.6327096440562148,0.9,2015-08-28T06:15:00Z
0.4132027829349302,0.6607853223051773,0.9,2015-08-28T06:45:00Z
0.4777126399135917,0.704187336071969,0.9,2015-08-28T07:15:00Z
0.5695141045405246,0.7657740881608022,0.9,2015-08-28T07:45:00Z
0.6788522224467448,0.8229686786214652,0.9,2015-08-28T08:15:00Z
0.7948542892364242,0.8598578695728937,0.9,2015-08-28T08:45:00Z
0.9099775424549938,0.9039820332942342,0.9,2015-08-28T09:15:00Z
1.0006010472012592,1.007095124582543,0.9,2015-08-28T09:45:00Z
1.0335943660320415,1.1824192970290175,0.9,2015-08-28T10:15:00Z
1.016426464723144,1.3693041247408282,0.9,2015-08-28T10:45:00Z
1.0089254021765806,1.4747726216965493,0.9,2015-08-28T11:15:00Z
1.0434973324794294,1.4403214480372666,0.9,2015-08-28T11:45:00Z
1.0693368319493073,1.2754811108634967,0.9,2015-08-28T12:15:00Z
1.0315826405736737,1.0669545860201721,0.9,2015-08-28T12:45:00Z
0.9522863917419203,0.9359183728201504,0.9,2015-08-28T13:15:00Z
0.8818345734097149,0.9483931530798629,0.9,2015-08-28T13:45:00Z
0.8350578343557288,1.0567296878795491,0.9,2015-08-28T14:15:00Z
0.806948387097085,1.143358619790112,0.9,2015-08-28T14:45:00Z
0.8057671793352891,1.169512894516916,0.9,2015-08-28T15:15:00Z
0.8535959185347646,1.244833355312082,0.9,2015-08-28T15:45:00Z
0.965637558573061,1.4528365322316412,0.9,2015-08-28T16:15:00Z
1.1344949901836192,1.6842195967997868,0.9,2015-08-28T16:45:00Z
1.3363711324894185,1.7803461234939084,0.9,2015-08-28T17:15:00Z
1.5380971012126186,1.7178996299710005,0.9,2015-08-28T17:45:00Z
1.6904777297237976,1.5436444384847325,0.9,2015-08-28T18:15:00Z
1.7548081308850016,1.3134822464841778,0.9,2015-08-28T18:45:00Z
1.7458501996835538,1.1228767365401793,0.9,2015-08-28T19:15:00Z
1.7166854081120146,1.0361124655912217,0.9,2015-08-28T19:45:00Z
1.6898271875312034,1.0172206356807634,0.9,2015-08-28T20:15:00Z
1.6094530048917886,1.0088898664890722,0.9,2015-08-28T20:45:00Z
1.4054784214513263,1.0182108276183492,0.9,2015-08-28T21:15:00Z
1.1027339233804716,1.0618849885212585,0.9,2015-08-28T21:45:00Z
0.8019141870518972,1.0871737511177788,0.9,2015-08-28T22:15:00Z
0.5782857636099259,1.032792183807525,0.9,2015-08-28T22:45:00Z
0.44343646642678536,0.917399253874697,0.9,2015-08-28T23:15:00Z
0.37196309434759184,0.799874601466334,0.9,2015-08-28T23:45:00Z
0.3388179881947934,0.5858739183379668,0.9,2015-08-29T00:15:00Z
0.33977224068922274,0.5743201747485254,0.9,2015-08-29T00:45:00Z
0.3371333332044196,0.5575110293014073,0.9,2015-08-29T01:15:00Z
0.3342398427874722,0.5428350911525593,0.9,2015-08-29T01:45:00Z
0.33319902053119643,0.5342557657883595,0.9,2015-08-29T02:15:00Z
0.3319054093721469,0.5286055258630817,0.9,2015-08-29T02:45:00Z
0.32770283429011693,0.5228334179248114,0.9,2015-08-29T03:15:00Z
0.32125977694704566,0.5183837503063031,0.9,2015-08-29T03:45:00Z
0.31864594536523333,0.5191650987464693,0.9,2015-08-29T04:15:00Z
0.3262568656879563,0.5258554368515177,0.9,2015-08-29T04:45:00Z
0.34063684225757185,0.5359247399740306,0.9,2015-08-29T05:15:00Z
0.35174233555090345,0.556163437887134,0.9,2015-08-29T05:45:00Z
0.35485953677170784,0.5997850358367134,0.9,2015-08-29T06:15:00Z
0.35099181755667785,0.6548036423487738,0.9,2015-08-29T06:45:00Z
0.34658253815421247,0.6824849883036643,0.9,2015-08-29T07:15:00Z
0.36209335975186124,0.6746202463706356,0.9,2015-08-29T07:45:00Z
0.4286602806209035,0.6779935185953182,0.9,2015-08-29T08:15:00Z
0.5622655177294156,0.7282954176810368,0.9,2015-08-29T08:45:00Z
0.7390856610234294,0.7909971140340926,0.9,2015-08-29T09:15:00Z
0.9104115167302692,0.8043450816926063,0.9,2015-08-29T09:45:00Z
1.0389988285733207,0.760277940122623,0.9,2015-08-29T10:15:00Z
1.1067484241527898,0.7032578724342617,0.9,2015-08-29T10:45:00Z
1.1124750294337142,0.6677645798334759,0.9,2015-08-29T11:15:00Z
1.07524933852946,0.6550513333943835,0.9,2015-08-29T11:45:00Z
1.0199287694552859,0.6548235107231476,0.9,2015-08-29T12:15:00Z
0.9579536494765313,0.6588556399618806,0.9,2015-08-29T12:45:00Z
0.8880333446060309,0.6604780120104774,0.9,2015-08-29T13:15:00Z
0.8091689523473494,0.6563266929965114,0.9,2015-08-29T13:45:00Z
0.7339074644173421,0.646175467158975,0.9,2015-08-29T14:15:00Z
0.6961168696646471,0.6328626489407186,0.9,2015-08-29T14:45:00Z
0.7334002521311366,0.6261105231482619,0.9,2015-08-29T15:15:00Z
0.847629979348223,0.6384992195377155,0.9,2015-08-29T15:45:00Z
1.0008509055920325,0.6768761749856309,0.9,2015-08-29T16:15:00Z
1.167716242838513,0.736405310576538,0.9,2015-08-29T16:45:00Z
1.371592257880676,0.8104554335340265,0.9,2015-08-29T17:15:00Z
1.6417179054067392,0.9278521986691072,0.9,2015-08-29T17:45:00Z
1.9526386523292534,1.1426613602774736,0.9,2015-08-29T18:15:00Z
2.2095961922774507,1.4221496987951572,0.9,2015-08-29T18:45:00Z
2.2803587349482304,1.5987600971761244,0.9,2015-08-29T19:15:00Z
2.116478517307706,1.5370847712330655,0.9,2015-08-29T19:45:00Z
1.8463918658054523,1.303516586993869,0.9,2015-08-29T20:15:00Z
1.6432342784075573,1.0761824461227028,0.9,2015-08-29T20:45:00Z
1.547626709448084,0.9491415130719184,0.9,2015-08-29T21:15:00Z
1.4890220549432243,0.8964780528769856,0.9,2015-08-29T21:45:00Z
1.3906258286859998,0.8556939810015474,0.9,2015-08-29T22:15:00Z
1.218104249712255,0.7915339786584628,0.9,2015-08-29T22:45:00Z
0.9956715892933853,0.7111357711315842,0.9,2015-08-29T23:15:00Z
0.7811499570653062,0.6394767007466122,0.9,2015-08-29T23:45:00Z
0.3530096768188003,0.5038420895390942,0.9,2015-08-30T00:15:00Z
0.3469811187905562,0.4986494839258709,0.9,2015-08-30T00:45:00Z
0.3410810589623116,0.4933441615268996,0.9,2015-08-30T01:15:00Z
0.3407723267880852,0.48329478334140497,0.9,2015-08-30T01:45:00Z
0.3455312048597881,0.47355630041790486,0.9,2015-08-30T02:15:00Z
0.349585734716888,0.4728013276055254,0.9,2015-08-30T02:45:00Z
0.3512189015550673,0.4779246580200926,0.9,2015-08-30T03:15:00Z
0.3515643596397258,0.48260349698881483,0.9,2015-08-30T03:45:00Z
0.35006725080889334,0.49149681432473286,0.9,2015-08-30T04:15:00Z
0.3494226602641336,0.5220960131540421,0.9,2015-08-30T04:45:00Z
0.35748355118905684,0.5980784835693527,0.9,2015-08-30T05:15:00Z
0.37839216649452484,0.7156234781310006,0.9,2015-08-30T05:45:00Z
0.40438823921118044,0.817571119439449,0.9,2015-08-30T06:15:00Z
0.4211630193952947,0.8450583876771173,0.9,2015-08-30T06:45:00Z
0.424559401220914,0.8062627197011449,0.9,2015-08-30T07:15:00Z
0.430558943493028,0.7526364715016516,0.9,2015-08-30T07:45:00Z
0.4695616899734827,0.7141180460255223,0.9,2015-08-30T08:15:00Z
0.5656546706088105,0.6914439512588135,0.9,2015-08-30T08:45:00Z
0.7101493022268277,0.6767856344454806,0.9,2015-08-30T09:15:00Z
0.8630230124305587,0.6621365349507116,0.9,2015-08-30T09:45:00Z
0.9849251844363808,0.6484171269125529,0.9,2015-08-30T10:15:00Z
1.0584348017242775,0.6425351343335828,0.9,2015-08-30T10:45:00Z
1.0874182081636703,0.6440555268085265,0.9,2015-08-30T11:15:00Z
1.0803101086226208,0.6521073802010087,0.9,2015-08-30T11:45:00Z
1.0333793329240355,0.6698077644969506,0.9,2015-08-30T12:15:00Z
0.9411280280308298,0.6903456123441002,0.9,2015-08-30T12:45:00Z
0.8157079668014124,0.7108647527114355,0.9,2015-08-30T13:15:00Z
0.6863548918887125,0.7655228125517384,0.9,2015-08-30T13:45:00Z
0.5855569313166819,0.9081631975993831,0.9,2015-08-30T14:15:00Z
0.5383316267355115,1.1369844592080731,0.9,2015-08-30T14:45:00Z
0.5549346480517837,1.3524016802254388,0.9,2015-08-30T15:15:00Z
0.6305112769777248,1.443853372022572,0.9,2015-08-30T15:45:00Z
0.7687362012001788,1.3967293506254144,0.9,2015-08-30T16:15:00Z
0.9858285056702505,1.2602092980552784,0.9,2015-08-30T16:45:00Z
1.26037493846685,1.089635884781929,0.9,2015-08-30T17:15:00Z
1.5140349808511377,0.9501991838205675,0.9,2015-08-30T17:45:00Z
1.6746584789328645,0.8833271463183571,0.9,2015-08-30T18:15:00Z
1.733008470984284,0.8610838393980146,0.9,2015-08-30T18:45:00Z
1.7345094966699992,0.8313099603097641,0.9,2015-08-30T19:15:00Z
1.7456456178275968,0.7857531227245917,0.9,2015-08-30T19:45:00Z
1.8068891957950721,0.7468832196735848,0.9,2015-08-30T20:15:00Z
1.884868207698785,0.7284310784314137,0.9,2015-08-30T20:45:00Z
1.8845744112944978,0.7308117209687829,0.9,2015-08-30T21:15:00Z
1.7302174217206403,0.7406290076770575,0.9,2015-08-30T21:45:00Z
1.4326985819190023,0.7329271422832634,0.9,2015-08-30T22:15:00Z
1.0849248198591903,0.6937850256787726,0.9,2015-08-30T22:45:00Z
0.7955858731138591,0.6347869701752683,0.9,2015-08-30T23:15:00Z
