Household 118,Household 121,Household 187,Household 197,Quantile,Datetime
0.5641425661134316,0.5549338429750453,0.42129239564699994,0.37663474947279013,0.5,2015-07-24T07:15:00Z
0.6586535543899552,0.531543367265832,0.4328110185133074,0.3686002857016701,0.5,2015-07-24T07:45:00Z
0.7545162909207627,0.508854525038669,0.4427084611422333,0.3448115113961498,0.5,2015-07-24T08:15:00Z
0.8171038935988194,0.4803247334823251,0.449610464891342,0.31401257395832954,0.5,2015-07-24T08:45:00Z
0.8281286528945706,0.44836731178821077,0.454545031930978,0.28606977096570496,0.5,2015-07-24T09:15:00Z
0.8067411952878246,0.43066617197709156,0.4557138487168741,0.2668642310154059,0.5,2015-07-24T09:45:00Z
0.7813794626249583,0.4344290269677727,0.4577524033783509,0.2573685489096454,0.5,2015-07-24T10:15:00Z
0.751656048826541,0.4409826744746996,0.4742039207389678,0.2562563473686241,0.5,2015-07-24T10:45:00Z
0.7031513668863955,0.44116110278408616,0.5100159917065339,0.2600303806742672,0.5,2015-07-24T11:15:00Z
0.6485175947854868,0.464564134394525,0.5523339260869522,0.2633775038998165,0.5,2015-07-24T11:45:00Z
0.6198441168542784,0.5401823126032443,0.5825272163703364,0.2628950197518764,0.5,2015-07-24T12:15:00Z
0.6277582477873306,0.6395656308701544,0.5920510405235754,0.2595906157387368,0.5,2015-07-24T12:45:00Z
0.6573834454148768,0.6935973989628704,0.5879020323931624,0.2571453033948207,0.5,2015-07-24T13:15:00Z
0.6881708294791525,0.6749554050771625,0.5825758616570206,0.25883730724931275,0.5,2015-07-24T13:45:00Z
0.7043290182030248,0.6278089923403466,0.5815129795001843,0.2666805137178646,0.5,2015-07-24T14:15:00Z
0.7054941878819825,0.5996644105076182,0.5850693785692966,0.2830777384541082,0.5,2015-07-24T14:45:00Z
0.7009545229084035,0.5872507137897451,0.5935885413809804,0.31134529780126863,0.5,2015-07-24T15:15:00Z
0.6972926680800094,0.5627806916242687,0.6035108189597471,0.35133987075457374,0.5,2015-07-24T15:45:00Z
0.7099280086775485,0.5197749252827072,0.6063534501370534,0.3944808592205443,0.5,2015-07-24T16:15:00Z
0.758228896342609,0.4818868552702313,0.5982551437208401,0.42923813934971994,0.5,2015-07-24T16:45:00Z
0.8287242957910672,0.4749946934343958,0.5871258513314357,0.4541608041116432,0.5,2015-07-24T17:15:00Z
0.8678878757688093,0.49280882919429714,0.5852568274830552,0.48213671800943514,0.5,2015-07-24T17:45:00Z
0.8335914837962681,0.49764145605585647,0.5975894431696607,0.5346261506712853,0.5,2015-07-24T18:15:00Z
0.7500805663833997,0.46993701031636204,0.6173411662302632,0.6260898094852798,0.5,2015-07-24T18:45:00Z
0.6935225620563269,0.44382127180326186,0.6291658916000301,0.738073944755358,0.5,2015-07-24T19:15:00Z
0.717553523701177,0.46551676609958376,0.6237437870927757,0.8237175532761539,0.5,2015-07-24T19:45:00Z
0.795031142783158,0.5302096668369931,0.6096420951298576,0.8693608705457709,0.5,2015-07-24T20:15:00Z
0.8404738114145764,0.585087501571669,0.6006144992264542,0.9339847394234644,0.5,2015-07-24T20:45:00Z
0.8031998203577074,0.5886075632279717,0.5987006106667209,1.0785136634545793,0.5,2015-07-24T21:15:00Z
0.7152684261944517,0.5508991941561926,0.5975198239998303,1.2698617811303348,0.5,2015-07-24T21:45:00Z
0.6343274592996619,0.514891903606933,0.5919072943162642,1.4107772224995327,0.5,2015-07-24T22:15:00Z
0.5834632962353632,0.5119258767365039,0.5802519261903,1.4541163523128424,0.5,2015-07-24T22:45:00Z
0.5563088810438003,0.5425630180190462,0.5645390523806598,1.4386189291548859,0.5,2015-07-24T23:15:00Z
0.5417488890163153,0.5898130627848553,0.5489040019271526,1.4209915204048682,0.5,2015-07-24T23:45:00Z
0.5203352659305245,0.42476792868521496,0.5035453932673267,1.4188136694752664,0.5,2015-07-25T00:15:00Z
0.5158787630738361,0.48458202157540525,0.51012344092232,1.3701879928907739,0.5,2015-07-25T00:45:00Z
0.5076883568560754,0.5386651058121537,0.5146347597281266,1.2767696889380933,0.5,2015-07-25T01:15:00Z
0.4976807614192359,0.5675611599637798,0.5106676112862389,1.089303404318133,0.5,2015-07-25T01:45:00Z
0.48819598423328636,0.5634613509941369,0.49738567903945163,0.8259925151234125,0.5,2015-07-25T02:15:00Z
0.4790361075361377,0.5388131839331474,0.48378747366140085,0.585627317616419,0.5,2015-07-25T02:45:00Z
0.4686420552488324,0.5102736464216583,0.47930174194121083,0.441593949811647,0.5,2015-07-25T03:15:00Z
0.45691205074622776,0.4835940331431691,0.48453070249403724,0.38338235331330056,0.5,2015-07-25T03:45:00Z
0.44598190154733536,0.4602880337810729,0.49103370847193367,0.36592651195653597,0.5,2015-07-25T04:15:00Z
0.4386312825565814,0.4522873018374061,0.487610689620954,0.3602143915040227,0.5,2015-07-25T04:45:00Z
0.435760492639149,0.47462234244075385,0.4708755241727308,0.357021180502905,0.5,2015-07-25T05:15:00Z
0.43633495706768255,0.5177732069781721,0.4504752876885681,0.35436363824040595,0.5,2015-07-25T05:45:00Z
0.43980231668449676,0.5492734244373153,0.4433884296615379,0.3529967043389857,0.5,2015-07-25T06:15:00Z
0.4491581989392828,0.5541831790981295,0.46166881725594605,0.35755260091135477,0.5,2015-07-25T06:45:00Z
0.4749114964878452,0.544683862919743,0.49906059832982164,0.3719252606360359,0.5,2015-07-25T07:15:00Z
0.5356390612875177,0.5214949353296305,0.5317759808700769,0.39103399985794907,0.5,2015-07-25T07:45:00Z
0.649005023435996,0.47084997882799023,0.5421467932192063,0.3999238356104026,0.5,2015-07-25T08:15:00Z
0.8146581429048216,0.4101137340579715,0.5347927452588804,0.3831384348207027,0.5,2015-07-25T08:45:00Z
1.0002430852201585,0.38729441470453335,0.5242482740552541,0.34078513078437145,0.5,2015-07-25T09:15:00Z
1.1440926017332391,0.4188314948357303,0.522356112166705,0.293359329145681,0.5,2015-07-25T09:45:00Z
1.1778257491926847,0.46234871949216916,0.5368651025001641,0.2622783903599173,0.5,2015-07-25T10:15:00Z
1.0754500095680857,0.4700234915705093,0.5663415282767186,0.25153893511507325,0.5,2015-07-25T10:45:00Z
0.8989491188639306,0.44470860626593356,0.5995944711947112,0.25246145121125463,0.5,2015-07-25T11:15:00Z
0.7618875792694311,0.4205904858308682,0.6243426453132652,0.26009649882650104,0.5,2015-07-25T11:45:00Z
0.7334317045364979,0.41344918434456024,0.6324157936755113,0.285732039690331,0.5,2015-07-25T12:15:00Z
0.7933241754990875,0.4186716140845737,0.6243925516292641,0.35624221763672587,0.5,2015-07-25T12:45:00Z
0.8612227203713062,0.4341106653987263,0.6092609484315401,0.4928131018586838,0.5,2015-07-25T13:15:00Z
0.8582113010174531,0.45623112909808616,0.5904404383494873,0.6810447969522395,0.5,2015-07-25T13:45:00Z
0.7680784177371954,0.47081016018556865,0.5643983914447502,0.8602219456342982,0.5,2015-07-25T14:15:00Z
0.6438911490448732,0.4644530928764206,0.5360614999515104,0.9424925997100225,0.5,2015-07-25T14:45:00Z
0.546666884801365,0.43613529283611036,0.5192637251209204,0.8741411258108231,0.5,2015-07-25T15:15:00Z
0.4958435059180949,0.3931898617239763,0.5223733325006004,0.7022984574161377,0.5,2015-07-25T15:45:00Z
0.479720626174944,0.34440547962264356,0.5405012105026581,0.5419290410336854,0.5,2015-07-25T16:15:00Z
0.4829824639694907,0.29997355420226807,0.559044736620004,0.46626260768078004,0.5,2015-07-25T16:45:00Z
0.49423536577377614,0.27070731064098846,0.564357863435343,0.46529930502748407,0.5,2015-07-25T17:15:00Z
0.5074069277495035,0.2641212962205719,0.5554879926651071,0.5049150951516644,0.5,2015-07-25T17:45:00Z
0.5210463888606707,0.28369372742954174,0.5441929895509979,0.5787620379978307,0.5,2015-07-25T18:15:00Z
0.5302024704829691,0.33242178087198,0.542831871022645,0.6999586617129842,0.5,2015-07-25T18:45:00Z
0.5307459579482801,0.40962717141893973,0.5559517286515675,0.8833938798661912,0.5,2015-07-25T19:15:00Z
0.529805559778722,0.48956298343271437,0.5784071725227996,1.108071541428822,0.5,2015-07-25T19:45:00Z
0.5369446576329934,0.5287229056152752,0.5960744691583112,1.274139993404719,0.5,2015-07-25T20:15:00Z
0.5526604544984803,0.5290761590639271,0.5971937551052218,1.2727143124897202,0.5,2015-07-25T20:45:00Z
0.5706779710745121,0.5369799235208704,0.5849544009383302,1.1194377871223025,0.5,2015-07-25T21:15:00Z
0.5847005477911194,0.5527710141087677,0.571314966810456,0.9596081892004313,0.5,2015-07-25T21:45:00Z
0.5921605934286337,0.5318331804386043,0.5639124087757058,0.9414273796237413,0.5,2015-07-25T22:15:00Z
0.5922515329275863,0.4692492119747898,0.5621823015409455,1.1066705851466805,0.5,2015-07-25T22:45:00Z
0.5847362804698958,0.3977287055781564,0.5616135387176141,1.382171217809615,0.5,2015-07-25T23:15:00Z
0.5719666219182804,0.3366076035579494,0.5598294433063364,1.6642350360273657,0.5,2015-07-25T23:45:00Z
0.516087912322819,0.46292400596597083,0.48861585969218085,1.3370168441132142,0.5,2015-07-26T00:15:00Z
0.5084395578164455,0.45122025512539765,0.46721324476800563,1.3060153633282523,0.5,2015-07-26T00:45:00Z
0.49376203382570505,0.4343520007085869,0.443755252556576,1.277728529265573,0.5,2015-07-26T01:15:00Z
0.47703824678333523,0.41761944567468323,0.4229322405736138,1.2212652076334911,0.5,2015-07-26T01:45:00Z
0.46396978582701937,0.4023832119479255,0.4073085937470302,1.1124420302056224,0.5,2015-07-26T02:15:00Z
0.4556977046368479,0.38479547368596034,0.397418592418952,0.9445686056847737,0.5,2015-07-26T02:45:00Z
0.45061558064589935,0.36231676015590275,0.39447560668604464,0.7330697169957797,0.5,2015-07-26T03:15:00Z
0.4480996096580803,0.33500114382950036,0.3973526134007092,0.5337989810347659,0.5,2015-07-26T03:45:00Z
0.44819590856329694,0.30917080603580527,0.4006535903435713,0.41214098351199047,0.5,2015-07-26T04:15:00Z
0.45023588007018167,0.2996824285295563,0.3998760249438658,0.3979870031755797,0.5,2015-07-26T04:45:00Z
0.4536424902812332,0.3147479886796549,0.3944420906920813,0.48982620418877404,0.5,2015-07-26T05:15:00Z
0.4586772249976422,0.3407287298186585,0.38522131069927296,0.6543078795017961,0.5,2015-07-26T05:45:00Z
0.46641147520709314,0.35250858581724864,0.37429565456321845,0.8149500088779958,0.5,2015-07-26T06:15:00Z
0.4810502130230187,0.34311288552492725,0.36767929513011915,0.9028367963415761,0.5,2015-07-26T06:45:00Z
0.5102309161561008,0.3345219231628547,0.373064968448007,0.9138082053070661,0.5,2015-07-26T07:15:00Z
0.5546766646011174,0.3457134614794761,0.39163642737054455,0.8815322372805937,0.5,2015-07-26T07:45:00Z
0.5973371526904359,0.3628922048850334,0.41566076871359514,0.8355883986005268,0.5,2015-07-26T08:15:00Z
0.6157969566186784,0.3604258765999312,0.4393029472235471,0.788426917349316,0.5,2015-07-26T08:45:00Z
0.6070517293600964,0.3406330186840246,0.47099818756957046,0.730976834691954,0.5,2015-07-26T09:15:00Z
0.5874720862333361,0.3359259594005468,0.5296089547781853,0.6651544292440905,0.5,2015-07-26T09:45:00Z
0.5709710310709077,0.3755954461501896,0.6242137151049483,0.6361008494502045,0.5,2015-07-26T10:15:00Z
0.5557393331512166,0.4569557636079545,0.7399694182468766,0.7038490763102447,0.5,2015-07-26T10:45:00Z
0.5337935290545689,0.5445487736526464,0.8410606958451335,0.8864498098412514,0.5,2015-07-26T11:15:00Z
0.5087997132076566,0.6021578853360041,0.8815216195575559,1.1172652443246192,0.5,2015-07-26T11:45:00Z
0.4915958396444715,0.627410195534017,0.8357206583964766,1.2717611223571565,0.5,2015-07-26T12:15:00Z
0.48323032625297163,0.6376553808498334,0.7348610974782523,1.2742548562448548,0.5,2015-07-26T12:45:00Z
0.4783266107941349,0.6311720200212972,0.6438641240303004,1.14636847622947,0.5,2015-07-26T13:15:00Z
0.4755544817221587,0.5954610049273049,0.5972865450645501,0.9606030695064535,0.5,2015-07-26T13:45:00Z
0.4735359756393037,0.5354139094852871,0.5853053613639774,0.8079238895454256,0.5,2015-07-26T14:15:00Z
0.46908430233327797,0.4701268018075647,0.5866303838412367,0.774923598814099,0.5,2015-07-26T14:45:00Z
0.46295435988839134,0.4161626217986565,0.5873750468610517,0.9052085244457787,0.5,2015-07-26T15:15:00Z
0.45732946167307736,0.37435571761283326,0.58265855827242,1.1629006973584552,0.5,2015-07-26T15:45:00Z
0.4520871245458879,0.3366312153465876,0.5772292438865768,1.4325498778947194,0.5,2015-07-26T16:15:00Z
0.44841844942761355,0.3084576390249989,0.5769156913423886,1.6210407636664184,0.5,2015-07-26T16:45:00Z
0.4506095075707792,0.30642095448383433,0.5781411414771633,1.7501532873540018,0.5,2015-07-26T17:15:00Z
0.4652312717764072,0.32988933325650693,0.5760376634473812,1.869546158638185,0.5,2015-07-26T17:45:00Z
0.5038026445720674,0.3510119889308298,0.5760191501805866,1.9474529438957773,0.5,2015-07-26T18:15:00Z
0.5787170362144592,0.34834870009023927,0.5854251250757759,1.929476603783078,0.5,2015-07-26T18:45:00Z
0.6746095755736985,0.34234523514059945,0.6032698383114855,1.8073207910433045,0.5,2015-07-26T19:15:00Z
0.7309331485445277,0.37184987479647047,0.6237631849941891,1.5982926627187468,0.5,2015-07-26T19:45:00Z
0.7015131802165073,0.443317559078636,0.6402221899340759,1.345989393598836,0.5,2015-07-26T20:15:00Z
0.6210866154790705,0.5275227663955859,0.6475343383740102,1.1193527134586323,0.5,2015-07-26T20:45:00Z
0.5598389631461647,0.5931747479910061,0.6491761964085643,0.9718698780036856,0.5,2015-07-26T21:15:00Z
0.5424081710886592,0.6269406550545993,0.6565658763410968,0.9099161389168221,0.5,2015-07-26T21:45:00Z
0.5491628001339725,0.6362613363180993,0.6750788372125405,0.8889149346004956,0.5,2015-07-26T22:15:00Z
0.5591427081740108,0.6389449571584623,0.6972930936951606,0.8519196707313985,0.5,2015-07-26T22:45:00Z
0.5650861740711507,0.6444434349252495,0.7144738471822742,0.7792887190661616,0.5,2015-07-26T23:15:00Z
0.5666870971508882,0.651331388490066,0.7258869493797558,0.689015747531909,0.5,2015-07-26T23:45:00Z
0.9012042003097577,0.5461492374975719,0.6322792095495683,0.3994761569771668,0.5,2015-07-27T00:15:00Z
0.8724283121832287,0.596356396564749,0.609789558828559,0.39921467539162486,0.5,2015-07-27T00:45:00Z
0.8078740434404521,0.6365086931444862,0.5937192418898231,0.39678139710908705,0.5,2015-07-27T01:15:00Z
0.7015390792588926,0.6442466503989881,0.5883621154868036,0.39166774796044007,0.5,2015-07-27T01:45:00Z
0.5834648040978259,0.613015267924435,0.5931618705717518,0.3864801627047147,0.5,2015-07-27T02:15:00Z
0.49513939757499825,0.5582553268040573,0.5986095571005849,0.38456504870617103,0.5,2015-07-27T02:45:00Z
0.449913738058514,0.49767344951302006,0.5894326888389787,0.38582715570136433,0.5,2015-07-27T03:15:00Z
0.43425769148936155,0.44114184942559803,0.5625029280418951,0.3878572278570908,0.5,2015-07-27T03:45:00Z
0.43156020110139465,0.3971188337524746,0.5343384720021669,0.3892380814890383,0.5,2015-07-27T04:15:00Z
0.43449034969567035,0.3766530719198414,0.5231835573950188,0.3919101010878853,0.5,2015-07-27T04:45:00Z
0.4426105087331267,0.3883161837833504,0.5340085132670115,0.4045251241483142,0.5,2015-07-27T05:15:00Z
0.45754456219865325,0.42401178233122516,0.5579766120351614,0.44239547489560443,0.5,2015-07-27T05:45:00Z
0.47948666117775973,0.4513499482910472,0.5797262305854405,0.5171977411210876,0.5,2015-07-27T06:15:00Z
0.5054991942749254,0.4426161862086687,0.5920333576500981,0.6148458307651234,0.5,2015-07-27T06:45:00Z
0.5344714904817668,0.41189435901722055,0.6009541870443659,0.6863647038297293,0.5,2015-07-27T07:15:00Z
0.5725546409123387,0.3941925985678512,0.6152383295512197,0.6863964777951874,0.5,2015-07-27T07:45:00Z
0.6334669020098175,0.3976300629966165,0.6368327447187405,0.6160640635683374,0.5,2015-07-27T08:15:00Z
0.7330637545929306,0.40268683619765383,0.6547075534315221,0.5109011738987131,0.5,2015-07-27T08:45:00Z
0.8738230734007625,0.394048910881513,0.6508539537636794,0.4180100342262877,0.5,2015-07-27T09:15:00Z
1.0379483716106905,0.3790148315925492,0.6238025610832804,0.386923750512276,0.5,2015-07-27T09:45:00Z
1.1962855486330308,0.3805266911750845,0.5916731284844369,0.4342912326476,0.5,2015-07-27T10:15:00Z
1.3145665543489475,0.4038391629911501,0.5700946456579684,0.5179739560577138,0.5,2015-07-27T10:45:00Z
1.360506629979821,0.41765794972654213,0.5643252569470795,0.5730429989424157,0.5,2015-07-27T11:15:00Z
1.3066309718455276,0.3959422817114518,0.5713805909447882,0.5608099326130038,0.5,2015-07-27T11:45:00Z
1.1469930248716633,0.35795656750685984,0.5835648054563545,0.4829728454545921,0.5,2015-07-27T12:15:00Z
0.935140838848327,0.34049157877771974,0.6027916707258306,0.3779425080344581,0.5,2015-07-27T12:45:00Z
0.7622776365649506,0.3594007169072031,0.6405534099805467,0.2947500076326745,0.5,2015-07-27T13:15:00Z
0.6847217877309809,0.406071216652117,0.6968211705274723,0.25365944953990466,0.5,2015-07-27T13:45:00Z
0.7031068549706055,0.4562369082145276,0.7520679559125453,0.2411352761629692,0.5,2015-07-27T14:15:00Z
0.786424676573607,0.49007095175376425,0.7788851821652139,0.23716674096351573,0.5,2015-07-27T14:45:00Z
0.8861558504756457,0.5044265976888238,0.7639427307717707,0.23392678235916273,0.5,2015-07-27T15:15:00Z
0.9506419305108363,0.5002598566682931,0.7234484184706746,0.23318620325205208,0.5,2015-07-27T15:45:00Z
0.9543379218218143,0.48782386099934555,0.6844202919496367,0.23812849711148631,0.5,2015-07-27T16:15:00Z
0.9190402836903668,0.49404641112283204,0.6595806328566534,0.2542063173780532,0.5,2015-07-27T16:45:00Z
0.8874332895962117,0.5265087082645328,0.6509748804185397,0.3035510450049157,0.5,2015-07-27T17:15:00Z
0.8702669111428039,0.5566035202375557,0.6560351126128392,0.43914239002174293,0.5,2015-07-27T17:45:00Z
0.8525649805564649,0.5628981361411004,0.6649974393424591,0.7159330017076879,0.5,2015-07-27T18:15:00Z
0.8448337245016987,0.5588488477600492,0.6702251550423436,1.1127223131247737,0.5,2015-07-27T18:45:00Z
0.8918025011960172,0.5698868818712431,0.6751096042403693,1.5039842532608831,0.5,2015-07-27T19:15:00Z
1.0227198612610948,0.5952916129837585,0.6861297586082507,1.755800974665129,0.5,2015-07-27T19:45:00Z
1.198909354955484,0.6046197561510542,0.7046074131059765,1.846335947973999,0.5,2015-07-27T20:15:00Z
1.3279910085753588,0.6001935792719649,0.7255890803087491,1.8620543964672767,0.5,2015-07-27T20:45:00Z
1.3413887773469737,0.629822394386289,0.739490107678686,1.8863304169905546,0.5,2015-07-27T21:15:00Z
1.2555103315512586,0.6922235098940037,0.7398591636776372,1.9205641966816664,0.5,2015-07-27T21:45:00Z
1.1532442594436398,0.726348970237436,0.7289473193315849,1.9079254762817626,0.5,2015-07-27T22:15:00Z
1.0982236163038142,0.7093163103962735,0.7143105347163533,1.8234963486559013,0.5,2015-07-27T22:45:00Z
1.0864294309862075,0.6666070956925229,0.7027718064977777,1.712917052075587,0.5,2015-07-27T23:15:00Z
1.087595480354283,0.616247524213536,0.6964500870304009,1.62873686024675,0.5,2015-07-27T23:45:00Z
0.7429397529451042,0.6524066011362759,0.6341283335074035,0.6759712490648747,0.5,2015-07-28T00:15:00Z
0.6678382587714515,0.602192021432779,0.6191181528072351,0.594135365855968,0.5,2015-07-28T00:45:00Z
0.5928557366422003,0.5429220296912317,0.6053886549303116,0.5010026145754477,0.5,2015-07-28T01:15:00Z
0.5370695942143298,0.49741291854408787,0.5922639786796045,0.4242705186958601,0.5,2015-07-28T01:45:00Z
0.5071099841081287,0.4744266421669145,0.5798495852232594,0.37987107011462107,0.5,2015-07-28T02:15:00Z
0.49448293219067835,0.45983788925493047,0.5685095232107705,0.35824283616557895,0.5,2015-07-28T02:45:00Z
0.4893172897015355,0.4410717076708579,0.5573223317185699,0.34373626738399876,0.5,2015-07-28T03:15:00Z
0.4858815064669036,0.4209989837360519,0.547970095045585,0.3318222998043298,0.5,2015-07-28T03:45:00Z
0.4821813388199416,0.41205126493980987,0.5425160584108714,0.32727400552435226,0.5,2015-07-28T04:15:00Z
0.4842194643696211,0.4255249415121235,0.537929112164469,0.33470553027914474,0.5,2015-07-28T04:45:00Z
0.5153325441394591,0.45488545577950884,0.5305000689951385,0.35131508889117113,0.5,2015-07-28T05:15:00Z
