Household 96,Household 164,Household 174,Household 196,Quantile,Datetime
0.3783556002331895,0.2932664387878868,0.40259889914234687,0.3105595748052654,0.9,2015-08-21T07:15:00Z
0.3383379045164878,0.3032214094189751,0.3349603164013786,0.2719227885156743,0.9,2015-08-21T07:45:00Z
0.3098834313372809,0.32115575249269634,0.2815437744371675,0.25181821026709833,0.9,2015-08-21T08:15:00Z
0.2960888924834314,0.339114625907908,0.26137312772627047,0.2500084701399691,0.9,2015-08-21T08:45:00Z
0.2934919230080257,0.3563532813638756,0.27828583654328726,0.25244181681968286,0.9,2015-08-21T09:15:00Z
0.29734646533540815,0.37513223901299547,0.32219238451105703,0.2481968206115621,0.9,2015-08-21T09:45:00Z
0.30285445066712374,0.3843134080317141,0.3884609123356842,0.23684063160029717,0.9,2015-08-21T10:15:00Z
0.3085115667547975,0.3695529426998252,0.488044091758337,0.23021903389780562,0.9,2015-08-21T10:45:00Z
0.3190651339200873,0.3371876574371226,0.6283280458630991,0.2378880775546915,0.9,2015-08-21T11:15:00Z
0.34559550095523833,0.3096613858927596,0.7860497963327616,0.26011580740918255,0.9,2015-08-21T11:45:00Z
0.40078834593741836,0.303240082013816,0.9129494729299975,0.3006133329130697,0.9,2015-08-21T12:15:00Z
0.48344664073375143,0.3196091660186151,0.9767206551464519,0.3684689984320226,0.9,2015-08-21T12:45:00Z
0.5665304141084339,0.35073685654405196,0.9808931583198752,0.45717140991502575,0.9,2015-08-21T13:15:00Z
0.618191031394229,0.3850667506759021,0.9487387251870985,0.5363916327377751,0.9,2015-08-21T13:45:00Z
0.6266995228868257,0.41116014817752405,0.9135541052260933,0.577873291870733,0.9,2015-08-21T14:15:00Z
0.5901305210282753,0.4208774519909749,0.8931138509184485,0.5733777927605204,0.9,2015-08-21T14:45:00Z
0.5177946512904272,0.4168276079482582,0.8576072497061152,0.5280584529469853,0.9,2015-08-21T15:15:00Z
0.4469655948256639,0.41472706347254645,0.7687884704944309,0.4582173175020509,0.9,2015-08-21T15:45:00Z
0.4134975465508233,0.43240269077003546,0.6360750980259622,0.38785836442627847,0.9,2015-08-21T16:15:00Z
0.41556616405040975,0.48026276118298733,0.500765425760786,0.3382583185528039,0.9,2015-08-21T16:45:00Z
0.43020504639748264,0.5577720075664303,0.39638216939637716,0.32182605372044776,0.9,2015-08-21T17:15:00Z
0.44787740641150176,0.6456451708414523,0.3369782947316455,0.34250638800946925,0.9,2015-08-21T17:45:00Z
0.47937420856846374,0.7050946481186445,0.32046435139341445,0.3956863618249452,0.9,2015-08-21T18:15:00Z
0.5444835311247798,0.7176203055905835,0.3365957537014587,0.46825004745292115,0.9,2015-08-21T18:45:00Z
0.6622811352349641,0.7301763927259414,0.37463527538707303,0.5520988280615058,0.9,2015-08-21T19:15:00Z
0.8332131688252533,0.8121800348921443,0.42452669836823803,0.6523822739224427,0.9,2015-08-21T19:45:00Z
1.0167494122615308,0.9625996869348792,0.480341823007728,0.7692828768535428,0.9,2015-08-21T20:15:00Z
1.1370186500214114,1.0983837787050883,0.5484762092216211,0.883537555691964,0.9,2015-08-21T20:45:00Z
1.1393238641261187,1.1481835685309134,0.6410420317210181,0.9700899407241795,0.9,2015-08-21T21:15:00Z
1.0461304319990772,1.1231147056006816,0.7496650368325053,1.0212506380541422,0.9,2015-08-21T21:45:00Z
0.927657572198038,1.0658553766073153,0.8364992158657094,1.0502995133849766,0.9,2015-08-21T22:15:00Z
0.8338639661431163,0.9928867535400945,0.8698498512385886,1.069134504189215,0.9,2015-08-21T22:45:00Z
0.7760732245183596,0.9163801430900685,0.8565651691477711,1.0729186705253289,0.9,2015-08-21T23:15:00Z
0.7453580682347799,0.8553239769440824,0.8244048704580904,1.0552590269270319,0.9,2015-08-21T23:45:00Z
0.426965613983652,0.5759084394045278,0.6598775003461186,0.44187099550955117,0.9,2015-08-22T00:15:00Z
0.4030141685308612,0.4920060683581498,0.6535005466912206,0.4028601356360832,0.9,2015-08-22T00:45:00Z
0.3728461266356094,0.4085346358230432,0.6402610955932716,0.34246182556382493,0.9,2015-08-22T01:15:00Z
0.3473386793489141,0.34219555442655447,0.6248922149914927,0.2845400812121459,0.9,2015-08-22T01:45:00Z
0.3321793960447173,0.29975728289246606,0.6118600172659823,0.24732873149236437,0.9,2015-08-22T02:15:00Z
0.3227228246295946,0.2762976333022501,0.6001905654046246,0.22582975258246163,0.9,2015-08-22T02:45:00Z
0.3144083229855292,0.26533396428725936,0.5876047792881524,0.20883576120707362,0.9,2015-08-22T03:15:00Z
0.30687199428427714,0.26321362295495715,0.5763176531698118,0.1956210652757882,0.9,2015-08-22T03:45:00Z
0.3002739266250528,0.26769642169362956,0.572096883396,0.19571377580619306,0.9,2015-08-22T04:15:00Z
0.2948430079270687,0.27724144864924016,0.5738900396033468,0.2233676228488282,0.9,2015-08-22T04:45:00Z
0.29075561727532345,0.29049846488877934,0.5655642284315988,0.28864313310782125,0.9,2015-08-22T05:15:00Z
0.28877229507953595,0.30466597000721607,0.5289558817936069,0.3824658502050618,0.9,2015-08-22T05:45:00Z
0.29172057993295714,0.31559674828647766,0.46605279465450217,0.4659368390096141,0.9,2015-08-22T06:15:00Z
0.30161638442597083,0.32164385531126416,0.3999937232155581,0.4915391401847578,0.9,2015-08-22T06:45:00Z
0.31500728456168403,0.3250447850197056,0.35326085287040726,0.44748551532899483,0.9,2015-08-22T07:15:00Z
0.3227041695092395,0.32592579130797267,0.3285669957450891,0.36657627306727003,0.9,2015-08-22T07:45:00Z
0.3181248228950115,0.3191945561348704,0.31480413130970775,0.2901444133239843,0.9,2015-08-22T08:15:00Z
0.307364743447337,0.3017996194642904,0.3070133422579016,0.24097439650071684,0.9,2015-08-22T08:45:00Z
0.3019209628632517,0.2789152243266379,0.3076375368646062,0.22237234220980376,0.9,2015-08-22T09:15:00Z
0.30384889309531227,0.2604985836261434,0.31557866860838524,0.22261924861676463,0.9,2015-08-22T09:45:00Z
0.31274875259408186,0.2543560178053324,0.33318499648480765,0.22621481145080655,0.9,2015-08-22T10:15:00Z
0.3336741530408053,0.26275843311026725,0.37335537878173203,0.22604961416648015,0.9,2015-08-22T10:45:00Z
0.36231551873235635,0.285479846180703,0.4496160849467089,0.22179167794754565,0.9,2015-08-22T11:15:00Z
0.38472611928676087,0.3257739448543028,0.5742596670544696,0.217148059913497,0.9,2015-08-22T11:45:00Z
0.39507909056728596,0.38516286384264786,0.7403417154553379,0.2181462005675756,0.9,2015-08-22T12:15:00Z
0.3943768260853083,0.44751108193000777,0.8738137593870281,0.2249890790505949,0.9,2015-08-22T12:45:00Z
0.3859322364990032,0.4841727262185695,0.8714625509667411,0.23392189425775986,0.9,2015-08-22T13:15:00Z
0.37789243842001913,0.48397992364131226,0.7297783326168661,0.24469975553900475,0.9,2015-08-22T13:45:00Z
0.374831899492706,0.46362609375284036,0.5569470928747748,0.25680392138771685,0.9,2015-08-22T14:15:00Z
0.37590857512745107,0.4471717941594752,0.4427357733065092,0.2700180701742401,0.9,2015-08-22T14:45:00Z
0.3811574164088683,0.4444847163518958,0.3901735358441091,0.2869595313014399,0.9,2015-08-22T15:15:00Z
0.3871735433189344,0.4475118951811829,0.3614076932249672,0.3062714421772337,0.9,2015-08-22T15:45:00Z
0.38944452228818616,0.4479554798788782,0.33271623236170544,0.32926757943263957,0.9,2015-08-22T16:15:00Z
0.39064433280322275,0.44939745571892087,0.30448717468471326,0.3692644798126413,0.9,2015-08-22T16:45:00Z
0.39488857998038784,0.4614780314064781,0.2847742132410766,0.4314890573902105,0.9,2015-08-22T17:15:00Z
0.40427252155496557,0.5048027155822951,0.2795455168787852,0.5013230729000347,0.9,2015-08-22T17:45:00Z
0.4240415049756434,0.6047007615810827,0.29447310018785705,0.5782681207868906,0.9,2015-08-22T18:15:00Z
0.4615576210307276,0.7457434070123303,0.33223965662091914,0.694631218158588,0.9,2015-08-22T18:45:00Z
0.5246845181066454,0.8558249723778694,0.38654836352437755,0.8744511404675057,0.9,2015-08-22T19:15:00Z
0.6115110706656962,0.869552271408555,0.44588981285948714,1.0935032568290874,0.9,2015-08-22T19:45:00Z
0.6916287965398604,0.7947887086761173,0.5040147780263988,1.2804393050169134,0.9,2015-08-22T20:15:00Z
0.7254997925489713,0.6951648716635455,0.5637860733672085,1.350494739056511,0.9,2015-08-22T20:45:00Z
0.7125512452444526,0.621917274465434,0.6317508502632714,1.2820726425506985,0.9,2015-08-22T21:15:00Z
0.6894826267276889,0.5853661059309144,0.7044112093675745,1.1580784313835657,0.9,2015-08-22T21:45:00Z
0.6801635548524664,0.5752900390713123,0.7602858899518082,1.0814103651045552,0.9,2015-08-22T22:15:00Z
0.6779206746683578,0.5794063339221721,0.7809323882664151,1.0796777804560882,0.9,2015-08-22T22:45:00Z
0.6727586177679751,0.5864152343890521,0.7735075881594036,1.1199618384177836,0.9,2015-08-22T23:15:00Z
0.665754919025889,0.58894334853903,0.7572677412660579,1.167233403436725,0.9,2015-08-22T23:45:00Z
0.44887062819245177,0.5713757503776454,0.6597478854033065,1.0145905715381263,0.9,2015-08-23T00:15:00Z
0.4337906002858055,0.5458256631350128,0.6484681470253176,0.915159799257431,0.9,2015-08-23T00:45:00Z
0.40760490478581296,0.4911280853537968,0.6300369970157772,0.7414292370252515,0.9,2015-08-23T01:15:00Z
0.3730019105993399,0.4143004133358269,0.6078033748845749,0.5249088027294468,0.9,2015-08-23T01:45:00Z
0.336387244195192,0.34056291665956157,0.5873776667031694,0.3408523139639295,0.9,2015-08-23T02:15:00Z
0.30238963733042706,0.29131474718109296,0.5739457082742742,0.23769832361494128,0.9,2015-08-23T02:45:00Z
0.27348874867408607,0.2683709712060763,0.571849021087465,0.20328415660986904,0.9,2015-08-23T03:15:00Z
0.25169263929855923,0.26297470571647985,0.580785513453478,0.20130500205403498,0.9,2015-08-23T03:45:00Z
0.23946721307867602,0.26741027087273467,0.5925859107784553,0.20660114290789652,0.9,2015-08-23T04:15:00Z
0.23912418390955356,0.2758106570351979,0.595839122970439,0.2134941206897907,0.9,2015-08-23T04:45:00Z
0.24928668766340317,0.2825525882681464,0.5794698763935633,0.23234834318762634,0.9,2015-08-23T05:15:00Z
0.2650292408056437,0.28392493358951637,0.5336503744210003,0.2764884407988061,0.9,2015-08-23T05:45:00Z
0.2800480190193609,0.27979076761413624,0.458314381415071,0.3360955934808784,0.9,2015-08-23T06:15:00Z
0.28755154592179605,0.27313135902839597,0.3701511120316953,0.37358640752549027,0.9,2015-08-23T06:45:00Z
0.2853169997253786,0.2679975812512168,0.2940915338002399,0.37441906933272534,0.9,2015-08-23T07:15:00Z
0.2788838279878761,0.26676495974654046,0.24997268151370544,0.37775794952708835,0.9,2015-08-23T07:45:00Z
0.2751536761424481,0.26915973058205883,0.2460623004018095,0.4176490733597039,0.9,2015-08-23T08:15:00Z
0.276590112282973,0.2753440073811815,0.27610901529796017,0.4726230321822405,0.9,2015-08-23T08:45:00Z
0.2832079077492926,0.2878649639591011,0.3211533772014738,0.5047245977857202,0.9,2015-08-23T09:15:00Z
0.2957288000851013,0.30684508688730894,0.36431658540065226,0.5144330129326934,0.9,2015-08-23T09:45:00Z
0.31576710532813973,0.32667730366388387,0.4066670311934543,0.5353675819554404,0.9,2015-08-23T10:15:00Z
0.3456098703744632,0.3423867765298644,0.46027189012192676,0.5925759089508185,0.9,2015-08-23T10:45:00Z
0.38575811735508536,0.35821374939929446,0.532400773203007,0.6763270677946981,0.9,2015-08-23T11:15:00Z
0.4252435953450603,0.3864810791965599,0.6207890259715777,0.7464646789311921,0.9,2015-08-23T11:45:00Z
0.4407062812061515,0.43428654498785346,0.7016839415834701,0.7644368830365741,0.9,2015-08-23T12:15:00Z
0.41925758012608016,0.49714044343718394,0.7276516476158459,0.7191276979204074,0.9,2015-08-23T12:45:00Z
0.37533392072080624,0.5760821593055421,0.6720849248181051,0.6192854026919973,0.9,2015-08-23T13:15:00Z
0.3410033606921989,0.6891285386150736,0.5655931689418525,0.49203974292873626,0.9,2015-08-23T13:45:00Z
0.35348142707537145,0.853572845529795,0.46393436802679605,0.38765266589824726,0.9,2015-08-23T14:15:00Z
0.445329972405381,1.0563488605638984,0.3994207274192279,0.34482861023199424,0.9,2015-08-23T14:45:00Z
0.6181607157673649,1.2272204436625487,0.3702941230193218,0.35685526300374304,0.9,2015-08-23T15:15:00Z
0.8084838510908765,1.2610425897929534,0.353657322474125,0.3970323521712225,0.9,2015-08-23T15:45:00Z
0.905511718262983,1.1153914205917639,0.33068374677319673,0.46645719484553744,0.9,2015-08-23T16:15:00Z
0.8546702865257472,0.8723254877847374,0.3041351763330516,0.5898741012924934,0.9,2015-08-23T16:45:00Z
0.7250403409646283,0.6617130997974646,0.2851074718345823,0.7628025245097378,0.9,2015-08-23T17:15:00Z
0.6268150384229823,0.545285630223932,0.27743342592867354,0.931198018359657,0.9,2015-08-23T17:45:00Z
0.6034912680910415,0.5058562594389151,0.28066949537673436,1.034780104233537,0.9,2015-08-23T18:15:00Z
0.6335675464761845,0.5067193349974931,0.2937957581886698,1.0548635385109344,0.9,2015-08-23T18:45:00Z
0.6926563794965201,0.5263407636088757,0.3159996775214383,1.0242530661127054,0.9,2015-08-23T19:15:00Z
0.7792145461121487,0.555470090094636,0.3474809392054507,0.9998181187833892,0.9,2015-08-23T19:45:00Z
0.8842627835921837,0.5843070733072971,0.38881244219401234,1.0107086238945415,0.9,2015-08-23T20:15:00Z
0.9671404745077751,0.6040398096167494,0.4470956578014392,1.0410318612597405,0.9,2015-08-23T20:45:00Z
0.9778282285093567,0.614158867114093,0.5339144114738837,1.067230127282509,0.9,2015-08-23T21:15:00Z
0.9044203370526605,0.6188991195203277,0.6414604905216192,1.078069075902321,0.9,2015-08-23T21:45:00Z
0.7925650539234529,0.6235432394944629,0.7361214691921427,1.0652444122124525,0.9,2015-08-23T22:15:00Z
0.6994858668508093,0.6312195429989188,0.7905153848725078,1.028490836801457,0.9,2015-08-23T22:45:00Z
0.6415965616421498,0.6364450171770571,0.8066877251552471,0.978597901127614,0.9,2015-08-23T23:15:00Z
0.6046243972925209,0.6313696898302306,0.8024923213175507,0.9262228725395927,0.9,2015-08-23T23:45:00Z
0.44302920607118546,0.43012690862249203,0.6807228479489547,0.790375438470802,0.9,2015-08-24T00:15:00Z
0.4194464130825611,0.40595844124111197,0.6687621383020644,0.6957708165082866,0.9,2015-08-24T00:45:00Z
0.38248264412431415,0.36551581933452504,0.6575099376410667,0.5582456688473438,0.9,2015-08-24T01:15:00Z
0.33855540184700483,0.3196331164399302,0.6496688759069382,0.40920655316207344,0.9,2015-08-24T01:45:00Z
0.3010914914215527,0.28407183382208323,0.6461092332363133,0.2970052569759908,0.9,2015-08-24T02:15:00Z
0.2789944084865543,0.26521244165668084,0.6440281174412449,0.24076049494991306,0.9,2015-08-24T02:45:00Z
0.26917838356079754,0.25923589016752074,0.639400862258581,0.2222872744653781,0.9,2015-08-24T03:15:00Z
0.26324248944853096,0.26066889917267233,0.6325767292031764,0.21645665287319185,0.9,2015-08-24T03:45:00Z
0.25885980179216406,0.26577019273188013,0.6260667244757384,0.21152439620745625,0.9,2015-08-24T04:15:00Z
0.26218911359882013,0.2713282328067721,0.6154784976198174,0.21016928446851516,0.9,2015-08-24T04:45:00Z
0.28160807838261465,0.2739333709446766,0.5892421025658443,0.2214141234690797,0.9,2015-08-24T05:15:00Z
0.319053153526865,0.27080682704494424,0.5389001420527518,0.2503575868071842,0.9,2015-08-24T05:45:00Z
0.3626997537541551,0.2609974726799728,0.4687881382936577,0.2884207758044149,0.9,2015-08-24T06:15:00Z
0.3917723034566072,0.24696521334646118,0.39871900267842514,0.3156978175401069,0.9,2015-08-24T06:45:00Z
0.39438562770865593,0.2356402813456203,0.355073894350129,0.32285310909411946,0.9,2015-08-24T07:15:00Z
0.37735607473393684,0.2343186298667477,0.3521301425765319,0.31637939115911323,0.9,2015-08-24T07:45:00Z
0.35724614607123134,0.24431283305387688,0.38121516877044204,0.29866887052776897,0.9,2015-08-24T08:15:00Z
0.34628716738121806,0.2623687897485012,0.4213734383029497,0.2728248868793344,0.9,2015-08-24T08:45:00Z
0.345923548614811,0.28609758772294047,0.45728172552312796,0.2539729967252137,0.9,2015-08-24T09:15:00Z
0.35016995388598915,0.3141138643039284,0.4867679846261553,0.24905517818325817,0.9,2015-08-24T09:45:00Z
0.35744047445441446,0.3424287531372007,0.5268117391720155,0.2503331709397208,0.9,2015-08-24T10:15:00Z
0.37339196130075625,0.36330385295663853,0.6122364989807009,0.2528234054433952,0.9,2015-08-24T10:45:00Z
0.3965561463614617,0.3738714944857421,0.7629547220388135,0.25642641123701343,0.9,2015-08-24T11:15:00Z
0.41809806443130665,0.38438814575150493,0.9449444878260833,0.2648765746327077,0.9,2015-08-24T11:45:00Z
0.44274888815860214,0.4048486041714689,1.0813143074861828,0.2867286836266004,0.9,2015-08-24T12:15:00Z
0.4883692014319391,0.4284747859660195,1.1265515779540272,0.31753596727123284,0.9,2015-08-24T12:45:00Z
0.5520875505790839,0.4429623557651663,1.1121299461752254,0.3339526252905692,0.9,2015-08-24T13:15:00Z
0.5916355017764247,0.44508495035527246,1.0747668576772273,0.32192885921437137,0.9,2015-08-24T13:45:00Z
0.5697544435539968,0.43512213000965655,0.9913405857711952,0.2940050470514398,0.9,2015-08-24T14:15:00Z
0.510306398038806,0.41880261035133726,0.8417429496179372,0.27486140624048677,0.9,2015-08-24T14:45:00Z
0.46652289930761387,0.41705297997443397,0.6678398567685354,0.2835093895796344,0.9,2015-08-24T15:15:00Z
0.4505219153796479,0.4568410152162924,0.5267023900145152,0.32595200827585197,0.9,2015-08-24T15:45:00Z
0.44038173330150504,0.5542092894431563,0.4380157890963494,0.39444026136079335,0.9,2015-08-24T16:15:00Z
0.4288888264442257,0.7001319875046775,0.39257064504945755,0.47052887552494504,0.9,2015-08-24T16:45:00Z
0.4254823919914661,0.8491022473113269,0.3708609337645312,0.5369423612343411,0.9,2015-08-24T17:15:00Z
0.43331314676926685,0.9335484283810902,0.353748103197915,0.5903704406627039,0.9,2015-08-24T17:45:00Z
0.44571217941977503,0.9157000854194653,0.3373554414311412,0.6396844151138775,0.9,2015-08-24T18:15:00Z
0.4549673519611152,0.8239432619483165,0.33429757923127945,0.7001021138278862,0.9,2015-08-24T18:45:00Z
0.46231882168189853,0.72192565327844,0.35725721796908494,0.7825504532666837,0.9,2015-08-24T19:15:00Z
0.47828188980678377,0.6551978292159104,0.40509312457003493,0.8818550985702641,0.9,2015-08-24T19:45:00Z
0.5109881884269742,0.6319029476700483,0.46777690201848376,0.9869840397966716,0.9,2015-08-24T20:15:00Z
0.5588826743793561,0.6353527704465596,0.5420639787629181,1.0917809308790754,0.9,2015-08-24T20:45:00Z
0.6109848389949987,0.6452591480576049,0.632825184771142,1.1856705016977422,0.9,2015-08-24T21:15:00Z
0.6514484166312814,0.6482461483114562,0.7334955431264422,1.2436757021010416,0.9,2015-08-24T21:45:00Z
0.669305624906887,0.6375511420284248,0.8132621527293851,1.2314210925337945,0.9,2015-08-24T22:15:00Z
0.6631891667396844,0.6124867230301962,0.8419669946418892,1.1368365136013445,0.9,2015-08-24T22:45:00Z
0.6393599231429133,0.5787614992550844,0.8238729021943695,0.9936122017574573,0.9,2015-08-24T23:15:00Z
0.6081831861290556,0.5444157640461396,0.7868558328620879,0.8498092869302141,0.9,2015-08-24T23:45:00Z
0.37038678935782227,0.4844040258648893,0.648870123704772,0.36915695694440803,0.9,2015-08-25T00:15:00Z
0.3523473741265941,0.493720814536742,0.6443773193745471,0.3396307035866903,0.9,2015-08-25T00:45:00Z
0.32651598749512034,0.4881811177235743,0.6357616521193046,0.28564831906862503,0.9,2015-08-25T01:15:00Z
0.30007301070819375,0.4515055153144994,0.6213397262924122,0.22696856537607424,0.9,2015-08-25T01:45:00Z
0.2802110202100282,0.38618000450384937,0.6031825982879291,0.18638443194676002,0.9,2015-08-25T02:15:00Z
0.26868467032149307,0.3200718481043623,0.5883502362914299,0.1690309599167291,0.9,2015-08-25T02:45:00Z
0.26361587915645673,0.2782892204542612,0.5828676031657518,0.16915973155299582,0.9,2015-08-25T03:15:00Z
0.26059492504902604,0.2633501814605474,0.5860549274855564,0.18540713820210225,0.9,2015-08-25T03:45:00Z
0.25796901681418505,0.265398506309369,0.59169198253247,0.2299427782797247,0.9,2015-08-25T04:15:00Z
0.26441017133063976,0.275682929587303,0.5913782118627506,0.34162485262241044,0.9,2015-08-25T04:45:00Z
