Household 202,Household 210,Quantile,Datetime
0.07685007362385966,0.05873816440830238,0.8,2015-09-10T21:15:00Z
0.07268315889468148,0.06300592181979078,0.8,2015-09-10T21:45:00Z
0.07963952842776656,0.07341704513065493,0.8,2015-09-10T22:15:00Z
0.0968758096151987,0.09249017556613136,0.8,2015-09-10T22:45:00Z
0.11246113133039905,0.11833133639368774,0.8,2015-09-10T23:15:00Z
0.1161570532268115,0.1456083289945351,0.8,2015-09-10T23:45:00Z
4.971686509572439,2.2379609865163537,0.8,2015-09-11T00:15:00Z
5.710953226981064,2.198264247223898,0.8,2015-09-11T00:45:00Z
6.135786430549884,1.985390649397544,0.8,2015-09-11T01:15:00Z
6.061861328289711,1.5945460568604248,0.8,2015-09-11T01:45:00Z
5.695270255633067,1.1436319197770946,0.8,2015-09-11T02:15:00Z
5.389229906551677,0.7771476525333366,0.8,2015-09-11T02:45:00Z
5.24565465221997,0.5615677755194675,0.8,2015-09-11T03:15:00Z
5.136742846695747,0.4707810907892533,0.8,2015-09-11T03:45:00Z
4.882638509179542,0.43181291081371687,0.8,2015-09-11T04:15:00Z
4.355042181964499,0.40591988484703045,0.8,2015-09-11T04:45:00Z
3.575852001421257,0.40045375116168797,0.8,2015-09-11T05:15:00Z
2.7429713316138096,0.4063502128966387,0.8,2015-09-11T05:45:00Z
2.0792179254480163,0.3949475440290943,0.8,2015-09-11T06:15:00Z
1.6202120189273626,0.3528193026293401,0.8,2015-09-11T06:45:00Z
1.2278869783476667,0.2788141670975208,0.8,2015-09-11T07:15:00Z
0.8225569442869887,0.18812245546188897,0.8,2015-09-11T07:45:00Z
0.46700302536854477,0.11633911447528807,0.8,2015-09-11T08:15:00Z
0.23297208807679204,0.08416282293206873,0.8,2015-09-11T08:45:00Z
0.11617103454586002,0.07673586811176952,0.8,2015-09-11T09:15:00Z
0.07328173067430507,0.07039695495055077,0.8,2015-09-11T09:45:00Z
0.07156637421054979,0.059698367495516186,0.8,2015-09-11T10:15:00Z
0.0976618323076523,0.05365840642998221,0.8,2015-09-11T10:45:00Z
0.13758249655181487,0.06012243828549734,0.8,2015-09-11T11:15:00Z
0.1651023230293484,0.07623116935603833,0.8,2015-09-11T11:45:00Z
0.16230944289906768,0.08763220256513922,0.8,2015-09-11T12:15:00Z
0.13804028191583706,0.08151420386245013,0.8,2015-09-11T12:45:00Z
0.11139011311533376,0.0617345393488937,0.8,2015-09-11T13:15:00Z
0.09169387931775558,0.042686889735798636,0.8,2015-09-11T13:45:00Z
0.08057524129657244,0.03226418225457449,0.8,2015-09-11T14:15:00Z
0.07841937552892267,0.028692337807429528,0.8,2015-09-11T14:45:00Z
0.08445986763977609,0.028061526770637998,0.8,2015-09-11T15:15:00Z
0.09643299413316843,0.02874057917058115,0.8,2015-09-11T15:45:00Z
0.11200600639761465,0.030848147612552067,0.8,2015-09-11T16:15:00Z
0.12778050172800529,0.03436990847428038,0.8,2015-09-11T16:45:00Z
0.13790517151170203,0.038166954172947305,0.8,2015-09-11T17:15:00Z
0.13900956375804016,0.0410341672836442,0.8,2015-09-11T17:45:00Z
0.13481153365484397,0.04319028647430559,0.8,2015-09-11T18:15:00Z
0.1318761352905698,0.04568650523458059,0.8,2015-09-11T18:45:00Z
0.13282607670623636,0.048869109120209045,0.8,2015-09-11T19:15:00Z
0.13347252014080874,0.05208276465247021,0.8,2015-09-11T19:45:00Z
0.1258589909357192,0.05454643908583843,0.8,2015-09-11T20:15:00Z
0.10743318885831966,0.05613405590044942,0.8,2015-09-11T20:45:00Z
0.08519736621408343,0.05743211279531443,0.8,2015-09-11T21:15:00Z
0.06727550452736365,0.06001998619101858,0.8,2015-09-11T21:45:00Z
0.055562366378623405,0.06722150054847281,0.8,2015-09-11T22:15:00Z
0.048271928803694526,0.08261847947040694,0.8,2015-09-11T22:45:00Z
0.04353235372559971,0.10584942099277259,0.8,2015-09-11T23:15:00Z
0.040019775177055544,0.13198097470908457,0.8,2015-09-11T23:45:00Z
5.118093081865254,2.169129483989206,0.8,2015-09-12T00:15:00Z
5.946986278687235,2.1102792391770655,0.8,2015-09-12T00:45:00Z
6.47526765851398,1.8947597876011486,0.8,2015-09-12T01:15:00Z
6.480787223325828,1.5264329049396632,0.8,2015-09-12T01:45:00Z
6.118711280287456,1.1143527051503637,0.8,2015-09-12T02:15:00Z
5.697960418677697,0.7814296589783523,0.8,2015-09-12T02:45:00Z
5.343177880772041,0.5823496715948518,0.8,2015-09-12T03:15:00Z
5.028858498663567,0.49788496995516063,0.8,2015-09-12T03:45:00Z
4.668148447438688,0.4615422315245215,0.8,2015-09-12T04:15:00Z
4.1427213295024305,0.4194496422261693,0.8,2015-09-12T04:45:00Z
3.4224321375534528,0.36348541711136007,0.8,2015-09-12T05:15:00Z
2.6335392940306916,0.3004748871724267,0.8,2015-09-12T05:45:00Z
1.9404105880839595,0.23200524269688738,0.8,2015-09-12T06:15:00Z
1.3905194669003393,0.16371716551058574,0.8,2015-09-12T06:45:00Z
0.9374044519558858,0.1055188633918775,0.8,2015-09-12T07:15:00Z
0.5680600646697039,0.06476076646916037,0.8,2015-09-12T07:45:00Z
0.3174451097913196,0.0424126695931387,0.8,2015-09-12T08:15:00Z
0.18728427362406938,0.03316983341936832,0.8,2015-09-12T08:45:00Z
0.13084275768008102,0.030627375229695084,0.8,2015-09-12T09:15:00Z
0.1027390499452421,0.03170005320160006,0.8,2015-09-12T09:45:00Z
0.08361898171027839,0.03731145799291555,0.8,2015-09-12T10:15:00Z
0.06980014884331737,0.05034172243887998,0.8,2015-09-12T10:45:00Z
0.06195910782271557,0.07042899249547306,0.8,2015-09-12T11:15:00Z
0.061033808501905394,0.08926068768704981,0.8,2015-09-12T11:45:00Z
0.06537246202577526,0.0944469614438533,0.8,2015-09-12T12:15:00Z
0.07111484008957163,0.08166241081243224,0.8,2015-09-12T12:45:00Z
0.07525984128430727,0.06013456356450303,0.8,2015-09-12T13:15:00Z
0.07809341509778549,0.04279285765758283,0.8,2015-09-12T13:45:00Z
0.08325513656199715,0.03497712578087697,0.8,2015-09-12T14:15:00Z
0.09214540759665808,0.034661161457797685,0.8,2015-09-12T14:45:00Z
0.10002690654915342,0.03829643976889551,0.8,2015-09-12T15:15:00Z
0.10273443462970223,0.04372442259626858,0.8,2015-09-12T15:45:00Z
0.10150031652739094,0.049226141414765945,0.8,2015-09-12T16:15:00Z
0.09813846676423969,0.05211098087409308,0.8,2015-09-12T16:45:00Z
0.09302585013305868,0.05078505950275097,0.8,2015-09-12T17:15:00Z
0.08765195391825066,0.04728269714008864,0.8,2015-09-12T17:45:00Z
0.08542354494050584,0.04507512607555396,0.8,2015-09-12T18:15:00Z
0.09002891069493868,0.045705911934601634,0.8,2015-09-12T18:45:00Z
0.10110193274167747,0.04859786193190896,0.8,2015-09-12T19:15:00Z
0.1131727822694347,0.052252959095738676,0.8,2015-09-12T19:45:00Z
0.12104173413522337,0.05529209753883325,0.8,2015-09-12T20:15:00Z
0.12307985776123323,0.05726640730632139,0.8,2015-09-12T20:45:00Z
0.11937766083305051,0.058566846713338616,0.8,2015-09-12T21:15:00Z
0.11064866106068896,0.059831783709634656,0.8,2015-09-12T21:45:00Z
0.09938481343434626,0.06165002295161559,0.8,2015-09-12T22:15:00Z
0.08914818391430107,0.06401932033929905,0.8,2015-09-12T22:45:00Z
0.08185678386599561,0.06594723573821568,0.8,2015-09-12T23:15:00Z
0.07725051585237276,0.06646342100041619,0.8,2015-09-12T23:45:00Z
5.174259167607532,3.3108607381939494,0.8,2015-09-13T00:15:00Z
5.938058267657145,3.4437870450568457,0.8,2015-09-13T00:45:00Z
6.393079844267339,3.3419187850243612,0.8,2015-09-13T01:15:00Z
6.335952357887417,2.9209330020577733,0.8,2015-09-13T01:45:00Z
5.959116108400054,2.307312972247313,0.8,2015-09-13T02:15:00Z
5.597035397269807,1.7086007256463818,0.8,2015-09-13T02:45:00Z
5.322450828152647,1.2321772092423833,0.8,2015-09-13T03:15:00Z
5.010541934127662,0.8989204873381693,0.8,2015-09-13T03:45:00Z
4.56797431985024,0.6937143904515598,0.8,2015-09-13T04:15:00Z
3.994942626723043,0.5796559923501101,0.8,2015-09-13T04:45:00Z
3.3450586255740156,0.5188627343924003,0.8,2015-09-13T05:15:00Z
2.6839722905508614,0.4807746487576769,0.8,2015-09-13T05:45:00Z
2.085636772807254,0.44061009256461814,0.8,2015-09-13T06:15:00Z
1.5923335265221092,0.3802496064116384,0.8,2015-09-13T06:45:00Z
1.1719827536172134,0.2953242456513337,0.8,2015-09-13T07:15:00Z
0.788154329504336,0.20531158290103513,0.8,2015-09-13T07:45:00Z
0.4705408574183386,0.14219966949738855,0.8,2015-09-13T08:15:00Z
0.2636213310085011,0.11855736516359064,0.8,2015-09-13T08:45:00Z
0.16378886639418905,0.11564962867183899,0.8,2015-09-13T09:15:00Z
0.13116578254213973,0.10815030099016398,0.8,2015-09-13T09:45:00Z
0.12627867492015762,0.09337261559989768,0.8,2015-09-13T10:15:00Z
0.1288101588252588,0.08984355990766953,0.8,2015-09-13T10:45:00Z
0.13625177411507328,0.11231328961876072,0.8,2015-09-13T11:15:00Z
0.14839802135968008,0.152202677610529,0.8,2015-09-13T11:45:00Z
0.15761323376529582,0.1800931763370245,0.8,2015-09-13T12:15:00Z
0.15661709217943645,0.17235859302969167,0.8,2015-09-13T12:45:00Z
0.14607292694484267,0.13463720891366338,0.8,2015-09-13T13:15:00Z
0.13179417033456803,0.0924258195820771,0.8,2015-09-13T13:45:00Z
0.1196345265738881,0.0657342022893415,0.8,2015-09-13T14:15:00Z
0.11076580069855557,0.05688056318758596,0.8,2015-09-13T14:45:00Z
0.10255367952131252,0.0559615858360236,0.8,2015-09-13T15:15:00Z
0.09555421148568703,0.05404725898627082,0.8,2015-09-13T15:45:00Z
0.0938324529422205,0.0500335524638883,0.8,2015-09-13T16:15:00Z
0.0979622973469253,0.04651471441217902,0.8,2015-09-13T16:45:00Z
0.10339553318348145,0.044387831357684364,0.8,2015-09-13T17:15:00Z
0.10653242442310054,0.043122186625749584,0.8,2015-09-13T17:45:00Z
0.1077864772164007,0.04291874265472294,0.8,2015-09-13T18:15:00Z
0.1083119202506768,0.044872744265349644,0.8,2015-09-13T18:45:00Z
0.10842990708169367,0.04962731701799848,0.8,2015-09-13T19:15:00Z
0.10832553026287177,0.055816172521257194,0.8,2015-09-13T19:45:00Z
0.10719597036684249,0.06028208888241159,0.8,2015-09-13T20:15:00Z
0.10409745430584433,0.06107267366737028,0.8,2015-09-13T20:45:00Z
0.1004107132989877,0.05944398679054962,0.8,2015-09-13T21:15:00Z
0.09892362031287064,0.05809857199736486,0.8,2015-09-13T21:45:00Z
0.10038907561340399,0.058788366955394786,0.8,2015-09-13T22:15:00Z
0.10222031286681865,0.06166661163346661,0.8,2015-09-13T22:45:00Z
0.10176632405812594,0.06568202187644855,0.8,2015-09-13T23:15:00Z
0.09939997401821091,0.06957446626225142,0.8,2015-09-13T23:45:00Z
3.9947288886674674,1.810888361352268,0.8,2015-09-14T00:15:00Z
4.589095961504317,1.6561488149749282,0.8,2015-09-14T00:45:00Z
5.024974840335885,1.4091052645116984,0.8,2015-09-14T01:15:00Z
5.142185569523507,1.1091288535496682,0.8,2015-09-14T01:45:00Z
5.054189544680392,0.8458927065570172,0.8,2015-09-14T02:15:00Z
4.924852902348389,0.6654283493269187,0.8,2015-09-14T02:45:00Z
4.7370791705371005,0.5383531710611049,0.8,2015-09-14T03:15:00Z
4.504818801731187,0.4340339948736991,0.8,2015-09-14T03:45:00Z
4.313761591364312,0.3620435898186649,0.8,2015-09-14T04:15:00Z
4.132012224405385,0.341798319923442,0.8,2015-09-14T04:45:00Z
3.831945780032638,0.36428073311008746,0.8,2015-09-14T05:15:00Z
3.2713406191056063,0.38533095164928816,0.8,2015-09-14T05:45:00Z
2.417637574474915,0.36141267207849714,0.8,2015-09-14T06:15:00Z
1.4986757419189245,0.28929083303779524,0.8,2015-09-14T06:45:00Z
0.809268947843654,0.1987918929878922,0.8,2015-09-14T07:15:00Z
0.42248661867335513,0.12166515357161226,0.8,2015-09-14T07:45:00Z
0.2341878933104596,0.07423692175556408,0.8,2015-09-14T08:15:00Z
0.14501388599660708,0.055773977987119416,0.8,2015-09-14T08:45:00Z
0.10798687894905797,0.05512644582361945,0.8,2015-09-14T09:15:00Z
0.09520061319072975,0.05916751879280125,0.8,2015-09-14T09:45:00Z
0.08654047065802874,0.06095169461430224,0.8,2015-09-14T10:15:00Z
0.0749481664177673,0.0625210726342826,0.8,2015-09-14T10:45:00Z
0.06207059220171124,0.06822758849107578,0.8,2015-09-14T11:15:00Z
0.05069432932541254,0.0770908547744448,0.8,2015-09-14T11:45:00Z
0.04307457327685792,0.08110663366868118,0.8,2015-09-14T12:15:00Z
0.0413163480744592,0.07274180920575314,0.8,2015-09-14T12:45:00Z
0.04599358722365883,0.05528982760085984,0.8,2015-09-14T13:15:00Z
0.05476398754340322,0.039347300223800445,0.8,2015-09-14T13:45:00Z
0.06401921756466365,0.03064001407591393,0.8,2015-09-14T14:15:00Z
0.07172980690922787,0.02758986463303791,0.8,2015-09-14T14:45:00Z
0.07793616409166507,0.02699465356523736,0.8,2015-09-14T15:15:00Z
0.08419359146595037,0.027358785382448444,0.8,2015-09-14T15:45:00Z
0.0922737319692139,0.028582995834801984,0.8,2015-09-14T16:15:00Z
0.10113090431771057,0.030842870497613608,0.8,2015-09-14T16:45:00Z
0.1060796214239839,0.03385488923148068,0.8,2015-09-14T17:15:00Z
0.1034979127711523,0.03695971040569858,0.8,2015-09-14T17:45:00Z
0.09469801824517776,0.03965744411321363,0.8,2015-09-14T18:15:00Z
0.0835165901181333,0.0419065053414999,0.8,2015-09-14T18:45:00Z
0.07384235860546759,0.04417088948401462,0.8,2015-09-14T19:15:00Z
0.06836446652096786,0.04697994681055507,0.8,2015-09-14T19:45:00Z
0.06654352078028633,0.050287936221251314,0.8,2015-09-14T20:15:00Z
0.06729823671854558,0.05370711932735255,0.8,2015-09-14T20:45:00Z
0.07118153598771526,0.05767259602799454,0.8,2015-09-14T21:15:00Z
0.07598468529519192,0.06476500859352259,0.8,2015-09-14T21:45:00Z
0.0774488147174692,0.07953687911687748,0.8,2015-09-14T22:15:00Z
0.07599560133422831,0.1044735904512276,0.8,2015-09-14T22:45:00Z
0.07571108010302914,0.13566916832433104,0.8,2015-09-14T23:15:00Z
0.07830767327246245,0.16574438335407415,0.8,2015-09-14T23:45:00Z
4.40369653279936,2.0704988607847454,0.8,2015-09-15T00:15:00Z
5.1133347259178095,2.022520043319306,0.8,2015-09-15T00:45:00Z
5.5361805069728245,1.833976555383555,0.8,2015-09-15T01:15:00Z
5.447085825139593,1.4955037631400054,0.8,2015-09-15T01:45:00Z
5.072222379591677,1.1057699581372258,0.8,2015-09-15T02:15:00Z
4.788021046927716,0.7748076993685815,0.8,2015-09-15T02:45:00Z
4.637185438195138,0.5335803104874983,0.8,2015-09-15T03:15:00Z
4.489516896526018,0.3750026313032311,0.8,2015-09-15T03:45:00Z
4.270631132859199,0.2962492786450384,0.8,2015-09-15T04:15:00Z
3.9229766357021045,0.2843200830214545,0.8,2015-09-15T04:45:00Z
3.447884609718364,0.30943623279202936,0.8,2015-09-15T05:15:00Z
2.914814768501094,0.3393456316652093,0.8,2015-09-15T05:45:00Z
2.383336635991996,0.34587497971043457,0.8,2015-09-15T06:15:00Z
1.8830041387959244,0.3115079161939551,0.8,2015-09-15T06:45:00Z
1.387234730387146,0.24114393713553142,0.8,2015-09-15T07:15:00Z
0.875778892355948,0.15989221388480843,0.8,2015-09-15T07:45:00Z
0.43918622848618866,0.09594951566936032,0.8,2015-09-15T08:15:00Z
0.17687431878333842,0.0626606791965525,0.8,2015-09-15T08:45:00Z
0.07182462702160235,0.05391177421235148,0.8,2015-09-15T09:15:00Z
0.04453162184009473,0.054928493407321886,0.8,2015-09-15T09:45:00Z
0.039815166829922415,0.05779397436303674,0.8,2015-09-15T10:15:00Z
0.03856063953980377,0.06584183185299951,0.8,2015-09-15T10:45:00Z
0.037293543313845476,0.08182495679288873,0.8,2015-09-15T11:15:00Z
0.03534569330225103,0.09781511604617169,0.8,2015-09-15T11:45:00Z
0.03257245784329968,0.10075742589389794,0.8,2015-09-15T12:15:00Z
0.03011890456895279,0.08569474837586756,0.8,2015-09-15T12:45:00Z
0.029907750501617803,0.061380411621874124,0.8,2015-09-15T13:15:00Z
0.033533385285541464,0.04117253028925681,0.8,2015-09-15T13:45:00Z
0.042478459266220146,0.030863101028365633,0.8,2015-09-15T14:15:00Z
0.05812744416095284,0.028041733716855168,0.8,2015-09-15T14:45:00Z
0.07982607584425333,0.028478326320890212,0.8,2015-09-15T15:15:00Z
0.10460541871413438,0.029449671772751464,0.8,2015-09-15T15:45:00Z
0.1286852800661295,0.03008539375051794,0.8,2015-09-15T16:15:00Z
0.1469623302641669,0.03102427488345553,0.8,2015-09-15T16:45:00Z
0.15407247118423067,0.03303205575895232,0.8,2015-09-15T17:15:00Z
0.1492234648751432,0.03586127456340147,0.8,2015-09-15T17:45:00Z
0.13752227898265795,0.0387659296132745,0.8,2015-09-15T18:15:00Z
0.12516320830895658,0.04158510808534174,0.8,2015-09-15T18:45:00Z
0.11556799391560652,0.044811298853825336,0.8,2015-09-15T19:15:00Z
0.10877853744153208,0.048538241284634034,0.8,2015-09-15T19:45:00Z
0.10197242704595443,0.05187627826706988,0.8,2015-09-15T20:15:00Z
0.0930850924172153,0.05382469868360801,0.8,2015-09-15T20:45:00Z
0.08344955628803066,0.05457387572802279,0.8,2015-09-15T21:15:00Z
0.07422364676631683,0.05652161084422244,0.8,2015-09-15T21:45:00Z
0.06516367215160344,0.06445341948384514,0.8,2015-09-15T22:15:00Z
0.05765066479139888,0.08252112508723672,0.8,2015-09-15T22:45:00Z
0.05300661768644985,0.10935298154580385,0.8,2015-09-15T23:15:00Z
0.050236576638656036,0.13867080577537813,0.8,2015-09-15T23:45:00Z
4.268198301597189,2.194789427628394,0.8,2015-09-16T00:15:00Z
4.9350648333934455,2.112197091916356,0.8,2015-09-16T00:45:00Z
5.364475227927487,1.8649675336850589,0.8,2015-09-16T01:15:00Z
5.378828325642967,1.4751831701285576,0.8,2015-09-16T01:45:00Z
5.1593257291705665,1.0806354289936082,0.8,2015-09-16T02:15:00Z
4.961980786652806,0.7892591535452494,0.8,2015-09-16T02:45:00Z
4.796603526709575,0.5900070484105092,0.8,2015-09-16T03:15:00Z
4.613228390164281,0.43971498699533196,0.8,2015-09-16T03:45:00Z
4.385336013941179,0.3376995481932805,0.8,2015-09-16T04:15:00Z
4.023978151185618,0.30177173219038633,0.8,2015-09-16T04:45:00Z
3.4752747968796975,0.32097358689487065,0.8,2015-09-16T05:15:00Z
2.772949937167043,0.3521569983829283,0.8,2015-09-16T05:45:00Z
2.0159676833653255,0.3559239901068751,0.8,2015-09-16T06:15:00Z
1.3668330414232805,0.32006737859798684,0.8,2015-09-16T06:45:00Z
0.9058268371647273,0.2514622098525783,0.8,2015-09-16T07:15:00Z
0.5756915299244524,0.16906294775286657,0.8,2015-09-16T07:45:00Z
0.3285578215571589,0.09876063978441542,0.8,2015-09-16T08:15:00Z
0.17185265984481815,0.05559938314235176,0.8,2015-09-16T08:45:00Z
0.09850549342068873,0.03589543995971721,0.8,2015-09-16T09:15:00Z
0.07453127084177544,0.02894691497858012,0.8,2015-09-16T09:45:00Z
0.06924704674878403,0.02788974953356846,0.8,2015-09-16T10:15:00Z
0.06736173349281016,0.030774325207568808,0.8,2015-09-16T10:45:00Z
0.06538698997082396,0.03852090310804751,0.8,2015-09-16T11:15:00Z
0.06510556288258816,0.05384773766651234,0.8,2015-09-16T11:45:00Z
0.07155035591461797,0.08038276238588914,0.8,2015-09-16T12:15:00Z
0.09336310390021285,0.12042432940699609,0.8,2015-09-16T12:45:00Z
0.13016078611297854,0.16555537068417683,0.8,2015-09-16T13:15:00Z
0.1596188878629041,0.18833736829184114,0.8,2015-09-16T13:45:00Z
0.1588964932453062,0.16576537529388952,0.8,2015-09-16T14:15:00Z
0.13402894270308213,0.11257117116444121,0.8,2015-09-16T14:45:00Z
0.10820366215307714,0.06466338093396864,0.8,2015-09-16T15:15:00Z
0.09488882852914463,0.03948608079067783,0.8,2015-09-16T15:45:00Z
0.09359672259893187,0.031893856118897564,0.8,2015-09-16T16:15:00Z
0.09862613984364063,0.032305249081480795,0.8,2015-09-16T16:45:00Z
0.10690259559075492,0.035328881969528644,0.8,2015-09-16T17:15:00Z
0.12065901425451712,0.0387873006054576,0.8,2015-09-16T17:45:00Z
0.13908720850752598,0.04199447051108293,0.8,2015-09-16T18:15:00Z
0.15066705471525277,0.04506157613919058,0.8,2015-09-16T18:45:00Z
0.14682961237560468,0.048369923512789056,0.8,2015-09-16T19:15:00Z
0.13481940300018685,0.05185147085988316,0.8,2015-09-16T19:45:00Z
0.12379884708540512,0.05477910772796776,0.8,2015-09-16T20:15:00Z
0.11355855148274771,0.05660792486891783,0.8,2015-09-16T20:45:00Z
0.10232378920180435,0.05797320254204874,0.8,2015-09-16T21:15:00Z
0.09034471213622192,0.061447655243732226,0.8,2015-09-16T21:45:00Z
0.07720587365069483,0.0717888002565118,0.8,2015-09-16T22:15:00Z
0.06373724493454137,0.0930297330568773,0.8,2015-09-16T22:45:00Z
0.05255184659010773,0.12331116453595944,0.8,2015-09-16T23:15:00Z
0.04487577498847726,0.15557622484492414,0.8,2015-09-16T23:45:00Z
4.269219573263472,2.1409620843632515,0.8,2015-09-17T00:15:00Z
4.9412120720525285,2.1202395996507852,0.8,2015-09-17T00:45:00Z
5.35261964304867,1.9139477708904131,0.8,2015-09-17T01:15:00Z
5.299874165195648,1.501564365292558,0.8,2015-09-17T01:45:00Z
4.986753709352671,1.0305332741915338,0.8,2015-09-17T02:15:00Z
4.745465390373404,0.6768656254140357,0.8,2015-09-17T02:45:00Z
4.6091497119470075,0.4849664673392758,0.8,2015-09-17T03:15:00Z
4.474347126256747,0.40484644203593056,0.8,2015-09-17T03:45:00Z
4.275260131759708,0.37423511284318084,0.8,2015-09-17T04:15:00Z
3.9019807342893054,0.3485689891721423,0.8,2015-09-17T04:45:00Z
3.3284404482702916,0.32023182917964105,0.8,2015-09-17T05:15:00Z
2.738893166390469,0.311019519643683,0.8,2015-09-17T05:45:00Z
2.29764076761571,0.32409751411049453,0.8,2015-09-17T06:15:00Z
1.933098945722112,0.32266558073535023,0.8,2015-09-17T06:45:00Z
1.4783291826511662,0.27218066515779177,0.8,2015-09-17T07:15:00Z
0.9315719518421866,0.18437188971209847,0.8,2015-09-17T07:45:00Z
0.4620976197157938,0.10363750766069203,0.8,2015-09-17T08:15:00Z
0.18807422123510906,0.05959963099220582,0.8,2015-09-17T08:45:00Z
0.07738023401438839,0.04892225342852447,0.8,2015-09-17T09:15:00Z
0.0448238197287322,0.053351065059448845,0.8,2015-09-17T09:45:00Z
0.037492054254533856,0.05868403509751259,0.8,2015-09-17T10:15:00Z
0.03654291661868003,0.06276592370501986,0.8,2015-09-17T10:45:00Z
0.036863790388053264,0.07150184596277344,0.8,2015-09-17T11:15:00Z
0.037956385299341824,0.08446848780958553,0.8,2015-09-17T11:45:00Z
0.04082594904215041,0.08995285718850636,0.8,2015-09-17T12:15:00Z
0.045481121432663675,0.07923444846531912,0.8,2015-09-17T12:45:00Z
0.05173724862728495,0.05845061115906246,0.8,2015-09-17T13:15:00Z
0.06020004924348002,0.04041033086366541,0.8,2015-09-17T13:45:00Z
